,Intensity
14816.584,0.1415652
14818.856,0.13564624
14821.128,0.12616226
14823.4,0.13379061
14825.673,0.1243067
14827.946,0.12551802
14830.219,0.12387733
14832.492,0.11795859
14834.765,0.13129124
14837.038,0.12394656
14839.312,0.13014916
14841.586,0.1313607
14843.86,0.13970241
14846.134,0.12594077
14848.408,0.11004013
14850.683,0.10839978
14852.957,0.10176838
14855.232,0.099415098
14857.507,0.087792688
14859.782,0.085439478
14862.058,0.083086306
14864.333,0.086437272
14866.609,0.075528026
14868.885,0.062479782
14871.161,0.06511785
14873.437,0.061338844
14875.713,0.062550964
14877.99,0.063763122
14880.267,0.061410255
14882.543,0.071178639
14884.821,0.063121749
14887.098,0.06148201
14889.375,0.057703271
14891.653,0.063193733
14893.931,0.060128084
14896.209,0.062766572
14898.487,0.066831123
14900.765,0.064478601
14903.044,0.075673353
14905.322,0.073320907
14907.601,0.070968499
14909.88,0.070755166
14912.159,0.06697681
14914.439,0.066763554
14916.718,0.062985273
14918.998,0.069902219
14921.278,0.078958239
14923.558,0.081597186
14925.838,0.077106046
14928.118,0.060493732
14930.399,0.063845806
14932.68,0.06505888
14934.961,0.064845968
14937.242,0.079606355
14939.523,0.089375694
14941.804,0.082745784
14944.086,0.088950137
14946.368,0.080894278
14948.65,0.08210762
14950.932,0.08046895
14953.214,0.10022069
14955.497,0.097156074
14957.779,0.087674381
14960.062,0.090313939
14962.345,0.075128223
14964.628,0.062794595
14966.912,0.059730167
14969.195,0.048109628
14971.479,0.052175402
14973.763,0.049824101
14976.047,0.060307063
14978.331,0.053677764
14980.616,0.059882728
14982.9,0.06893978
14985.185,0.068014695
14987.47,0.062098562
14989.755,0.083989953
14992.04,0.086630045
14994.326,0.097113313
14996.611,0.11258771
14998.897,0.10239369
15001.183,0.10360791
15003.469,0.089135892
15005.756,0.07323789
15008.042,0.085860424
15010.329,0.081370697
15012.616,0.10183644
15014.903,0.082373532
15017.19,0.08358802
15019.477,0.086228571
15021.765,0.06034866
15024.052,0.093648824
15026.34,0.086307314
15028.628,0.084669943
15030.917,0.093014784
15033.205,0.074978202
15035.494,0.079758058
15037.782,0.070990714
15040.071,0.062223409
15042.36,0.082689653
15044.65,0.082478574
15046.939,0.095101758
15049.229,0.076352431
15051.519,0.079706528
15053.809,0.093042839
15056.099,0.096397013
15058.389,0.10046424
15060.68,0.098827401
15062.97,0.10004265
15065.261,0.11124012
15067.552,0.09106507
15069.843,0.093706461
15072.135,0.086365715
15074.426,0.08829417
15076.718,0.096639775
15079.01,0.090012157
15081.302,0.12331328
15083.594,0.12167682
15085.887,0.1314486
15088.179,0.14478549
15090.472,0.13887107
15092.765,0.15149502
15095.058,0.14914574
15097.351,0.14964855
15099.645,0.16013358
15101.938,0.14138513
15104.232,0.15400927
15106.526,0.13169583
15108.82,0.141468
15111.115,0.13626694
15113.409,0.12037073
15115.704,0.12871699
15117.999,0.10925579
15120.294,0.099776811
15122.589,0.11525331
15124.884,0.10078331
15127.18,0.122677
15129.476,0.11676323
15131.771,0.11298854
15134.068,0.12062209
15136.364,0.11898651
15138.66,0.13874135
15140.957,0.12997572
15143.254,0.15543473
15145.551,0.16092944
15147.848,0.15501597
15150.145,0.17762305
15152.442,0.17099666
15154.74,0.17720452
15157.038,0.19125556
15159.336,0.18819434
15161.634,0.19796739
15163.932,0.19062817
15166.231,0.20753141
15168.53,0.20019227
15170.828,0.21281752
15173.128,0.22686883
15175.427,0.2195298
15177.726,0.2171819
15180.026,0.21768609
15182.325,0.21391224
15184.625,0.22511169
15186.925,0.21848586
15189.226,0.21970321
15191.526,0.22519868
15193.827,0.22641611
15196.127,0.2290596
15198.428,0.23669421
15200.73,0.24147682
15203.031,0.24911151
15205.332,0.2538942
15207.634,0.25439884
15209.936,0.25490352
15212.238,0.27038151
15214.54,0.27088627
15216.842,0.25713081
15219.145,0.25692264
15221.448,0.24673232
15223.75,0.24438519
15226.053,0.23419495
15228.357,0.2439691
15230.66,0.25588233
15232.964,0.24355317
15235.267,0.24691032
15237.571,0.2495545
15239.875,0.24792064
15242.18,0.26268611
15244.484,0.26675643
15246.789,0.28366101
15249.093,0.26848007
15251.398,0.28110665
15253.704,0.28303808
15256.009,0.27570039
15258.314,0.30187433
15260.62,0.28954563
15262.926,0.28434709
15265.232,0.30410402
15267.538,0.3010446
15269.844,0.31153245
15272.151,0.30562105
15274.458,0.31396994
15276.764,0.31946682
15279.072,0.31498156
15281.379,0.3254696
15283.686,0.3366707
15285.994,0.34002869
15288.301,0.35622094
15290.609,0.33747563
15292.917,0.33512964
15295.226,0.33991381
15297.534,0.343985
15299.843,0.35304733
15302.152,0.33858027
15304.461,0.33979954
15306.77,0.34814896
15309.079,0.33082997
15311.388,0.34916165
15313.698,0.3354078
15316.008,0.34304437
15318.318,0.35638507
15320.628,0.3347882
15322.939,0.33101668
15325.249,0.33508833
15327.56,0.33987304
15329.871,0.33538862
15332.182,0.31307893
15334.493,0.30788157
15336.804,0.29698016
15339.116,0.29106987
15341.428,0.30298493
15343.74,0.30063978
15346.052,0.30471177
15348.364,0.29880164
15350.676,0.28005731
15352.989,0.27842533
15355.302,0.2782194
15357.615,0.26945737
15359.928,0.26568646
15362.241,0.24836835
15364.555,0.25386668
15366.868,0.23512262
15369.182,0.20853547
15371.496,0.22116404
15373.811,0.23022758
15376.125,0.22930899
15378.439,0.24051165
15380.754,0.24173217
15383.069,0.25079586
15385.384,0.2484514
15387.699,0.23897685
15390.015,0.2387715
15392.33,0.23001004
15394.646,0.24976911
15396.962,0.24243375
15399.278,0.21798613
15401.594,0.22990218
15403.911,0.20474162
15406.227,0.19455437
15408.544,0.21431367
15410.861,0.20555251
15413.178,0.22317286
15415.496,0.2101337
15417.813,0.22918015
15420.131,0.23111433
15422.449,0.21593625
15424.767,0.24425198
15427.085,0.21481372
15429.403,0.22031312
15431.722,0.23650775
15434.041,0.18853129
15436.36,0.21898624
15438.679,0.21307759
15440.998,0.208595
15443.317,0.21124258
15445.637,0.1739615
15447.957,0.19728651
15450.277,0.18496094
15452.597,0.18832169
15454.917,0.19952561
15457.237,0.1729399
15459.558,0.19483908
15461.879,0.16183634
15464.2,0.149511
15466.521,0.16214114
15468.842,0.14268575
15471.164,0.1688632
15473.486,0.16010307
15475.807,0.14278683
15478.129,0.14258293
15480.452,0.10815447
15482.774,0.11864584
15485.097,0.11059892
15487.419,0.11895132
15489.742,0.12730376
15492.065,0.10570972
15494.389,0.10835814
15496.712,0.10530249
15499.036,0.084421575
15501.359,0.097765295
15503.683,0.096135791
15506.007,0.12017477
15508.332,0.12496246
15510.656,0.11834198
15512.981,0.11599962
15515.306,0.10082307
15517.631,0.11060199
15519.956,0.10255564
15522.281,0.094509333
15524.607,0.10357536
15526.932,0.098381176
15529.258,0.11671644
15531.584,0.10724426
15533.91,0.094920064
15536.237,0.10469929
15538.563,0.090949151
15540.89,0.10072846
15543.217,0.096247553
15545.544,0.10602694
15547.871,0.11224129
15550.199,0.097065317
15552.526,0.10541879
15554.854,0.091668914
15557.182,0.090040288
15559.51,0.10267195
15561.839,0.088209177
15564.167,0.105832
15566.496,0.11347269
15568.824,0.099010033
15571.153,0.099520674
15573.483,0.097892315
15575.812,0.10482015
15578.142,0.091070651
15580.471,0.08730337
15582.801,0.099935414
15585.131,0.085473022
15587.461,0.090975018
15589.792,0.07865174
15592.122,0.056346325
15594.453,0.082525797
15596.784,0.071628658
15599.115,0.061444571
15601.446,0.066946795
15603.778,0.067457971
15606.109,0.076525335
15608.441,0.0606373
15610.773,0.064713652
15613.105,0.068077031
15615.438,0.068588397
15617.77,0.089064151
15620.103,0.077454382
15622.435,0.073687789
15624.768,0.07776437
15627.102,0.071145803
15629.435,0.076648486
15631.769,0.072169033
15634.102,0.070541667
15636.436,0.070340365
15638.77,0.067287051
15641.104,0.069937876
15643.439,0.053337401
15645.773,0.064544451
15648.108,0.06434334
15650.443,0.064142267
15652.778,0.06322822
15655.113,0.045914924
15657.449,0.049279028
15659.784,0.048365095
15662.12,0.049590238
15664.456,0.042259269
15666.792,0.031363276
15669.129,0.038292634
15671.465,0.02810973
15673.802,0.037891213
15676.139,0.034125498
15678.476,0.043194046
15680.813,0.051549619
15683.15,0.037088831
15685.488,0.045444481
15687.825,0.037400881
15690.163,0.03791347
15692.501,0.045556222
15694.84,0.048207924
15697.178,0.035173391
15699.517,0.022851907
15701.855,0.022651675
15704.194,0.005339181
15706.533,0.010843124
15708.873,0.021338193
15711.212,0.014007988
15713.552,0.022364096
15715.892,0.03000723
15718.231,0.024103164
15720.572,0.031746374
15722.912,0.034398535
15725.252,0.034198684
15727.593,0.029007784
15729.934,0.046633322
15732.275,0.04785961
15734.616,0.0412428
15736.958,0.043182178
15739.299,0.025157244
15741.641,0.02780971
15743.983,0.018341003
15746.325,0.011724383
15748.667,0.021507089
15751.009,0.018455608
15753.352,0.043211652
15755.695,0.032317111
15758.038,0.02498767
15760.381,0.029779479
15762.724,0.01531999
15765.067,0.031520075
15767.411,0.033459949
15769.755,0.041816974
15772.099,0.045895962
15774.443,0.023593526
15776.787,0.024107528
15779.132,0.02248253
15781.477,0.013727446
15783.821,0.022797712
15786.166,0.014042705
15788.512,0.025965097
15790.857,0.022201253
15793.203,0.014159373
15795.548,0.02608188
15797.894,0.017327063
15800.24,0.029962659
15802.586,0.04758938
15804.933,0.028852504
15807.279,0.035784114
15809.626,0.034159613
15811.973,0.041804313
15814.32,0.034475788
15816.668,0.033564414
15819.015,0.031940066
15821.363,0.022472619
15823.71,0.030830522
15826.058,0.039188463
15828.407,0.02686908
15830.755,0.025957936
15833.103,0.029324904
15835.452,0.017005636
15837.801,0.010390506
15840.15,0.020174701
15842.499,0.020689772
15844.849,0.020491869
15847.198,0.016015929
15849.548,0.000131828
15851.898,-0.006483073
15854.248,0.004014364
15856.598,0.008094727
15858.949,0.003618978
15861.299,0.014829542
15863.65,0.016770982
15866.001,0.026555597
15868.352,0.028497113
15870.703,0.024734568
15873.055,0.023824111
15875.406,0.028617791
15877.758,0.035550548
15880.11,0.023945018
15882.462,0.023034713
15884.815,0.037810722
15887.167,0.017649156
15889.52,0.011747879
15891.873,0.001568565
15894.226,0.004223514
15896.579,0.017573688
15898.932,0.014524614
15901.286,0.020031727
15903.64,0.021973816
15905.994,0.008229669
15908.348,0.008032797
15910.702,-0.014267424
15913.056,-0.009473132
15915.411,-0.004678802
15917.766,-0.012005646
15920.121,-0.014341364
15922.476,-0.022381144
15924.831,-0.013308587
15927.187,-0.027765403
15929.542,-0.029387956
15931.898,-0.030297458
15934.254,-0.034058973
15936.61,-0.022134174
15938.967,-0.018052475
15941.323,-0.023239899
15943.68,-0.018445111
15946.037,-0.00937221
15948.394,-0.010994457
15950.751,-0.007625579
15953.108,-0.002830638
15955.466,-0.010156871
15957.824,0.008898396
15960.181,0.012006431
15962.54,0.022957622
15964.898,0.016083521
15967.256,0.0241827
15969.615,0.021586711
15971.974,0.010434592
15974.333,0.015681778
15976.692,0.007381746
15979.051,0.014768007
15981.411,0.01431115
15983.77,0.015280337
15986.13,0.012684481
15988.49,-0.002745581
15990.85,0.004640775
15993.211,0.00632305
15995.571,0.014422456
15997.932,0.019669831
16000.293,0.010656976
16002.654,0.020182464
16005.015,0.023290859
16007.376,0.014991072
16009.738,0.003126243
16012.1,0.006234694
16014.462,0.005778102
16016.824,0.006747554
16019.186,-0.000839125
16021.548,-0.007712773
16023.911,-0.000326152
16026.274,-0.00078265
16028.637,-0.000526116
16031,-0.000982576
16033.363,-0.005717092
16035.727,0.003808661
16038.09,-0.005203892
16040.454,-0.002095214
16042.818,0.008143608
16045.182,0.00127015
16047.547,0.006517922
16049.911,-0.008911648
16052.276,-0.007228901
16054.641,-0.011250234
16057.006,-0.014558535
16059.371,0.000671506
16061.737,-0.002636758
16064.102,-0.005945002
16066.468,0.006433046
16068.834,-0.010422398
16071.2,0.010511838
16073.566,0.020037893
16075.933,0.02742493
16078.299,0.04479416
16080.666,0.032216886
16083.033,0.040316992
16085.4,0.039147954
16087.767,0.040830986
16090.135,0.057487298
16092.503,0.044197106
16094.87,0.047306219
16097.238,0.031164014
16099.607,0.019299903
16101.975,0.012426898
16104.344,-0.00371525
16106.712,0.006524083
16109.081,-0.012470078
16111.45,-0.011499869
16113.819,-0.004825543
16116.189,-0.014550484
16118.558,-0.009302144
16120.928,0.002363327
16123.298,-0.003796495
16125.668,0.002877926
16128.039,0.013830442
16130.409,0.010522726
16132.78,0.017197204
16135.15,0.024584714
16137.521,0.024842117
16139.893,0.005848203
16142.264,0.009670707
16144.635,0.015632267
16147.007,-0.00336159
16149.379,0.030407494
16151.751,0.025673924
16154.123,0.016662298
16156.495,0.029041065
16158.868,0.024307552
16161.241,0.026704182
16163.614,0.029813843
16165.987,0.038627624
16168.36,0.045302386
16170.733,0.043421017
16173.107,0.055086904
16175.481,0.041797373
16177.855,0.036350998
16180.229,0.057999117
16182.603,0.04684868
16184.978,0.037124287
16187.352,0.059485475
16189.727,0.037639908
16192.102,0.042888834
16194.477,0.041720666
16196.852,0.017736118
16199.228,0.025837151
16201.604,0.014686866
16203.979,0.035622161
16206.355,0.017341788
16208.732,0.031860009
16211.108,0.044952223
16213.485,0.011698646
16215.861,0.03976416
16218.238,0.032892082
16220.615,0.028872073
16222.993,0.044816432
16225.37,0.026536211
16227.748,0.032498433
16230.125,0.014218249
16232.503,0.013050385
16234.881,0.002613376
16237.26,-0.006397588
16239.638,-0.001148284
16242.017,-0.016576322
16244.396,-0.005622881
16246.775,-0.011068707
16249.154,-0.013662464
16251.533,0.005847184
16253.913,0.009670577
16256.292,0.010641938
16258.672,0.015178381
16261.052,0.018288818
16263.432,0.030668436
16265.813,0.030213849
16268.193,0.036176392
16270.574,0.022887618
16272.955,0.023859112
16275.336,0.025543637
16277.717,0.017246007
16280.099,0.017504545
16282.48,0.016337078
16284.862,0.016595654
16287.244,0.004733037
16289.626,0.003565626
16292.009,-0.001879841
16294.391,-0.000195164
16296.774,0.027870993
16299.156,0.026703658
16301.539,0.041222616
16303.923,0.036490256
16306.306,0.029618877
16308.689,0.02631258
16311.073,0.015876177
16313.457,0.019700043
16315.841,0.01282874
16318.225,0.028773855
16320.61,0.029745727
16322.994,0.011466282
16325.379,0.018855304
16327.764,-0.000137116
16330.149,0.000834832
16332.534,0.011075961
16334.92,0.012760959
16337.305,0.03583635
16339.691,0.038947411
16342.077,0.029937279
16344.463,0.028770303
16346.849,0.019047196
16349.236,0.010750133
16351.623,0.005305139
16354.009,0.010555351
16356.396,0.020796669
16358.784,0.009647632
16361.171,0.009906813
16363.558,-0.001242186
16365.946,-0.00454803
16368.334,0.009971458
16370.722,-0.00260351
16373.11,0.002646854
16375.499,-0.002084939
16377.887,0.011721612
16380.276,0.012693957
16382.665,-0.004158991
16385.054,0.005369541
16387.443,-0.007918307
16389.833,-0.015502036
16392.222,-0.012390559
16394.612,-0.021400275
16397.002,-0.008306585
16399.392,-0.012325176
16401.783,0.015028801
16404.173,-0.001110965
16406.564,-0.009407574
16408.955,-0.000591864
16411.346,-0.012453498
16413.737,-0.001498714
16416.128,-0.002665122
16418.52,0.003298613
16420.911,0.004271279
16423.303,-0.000460135
16425.695,0.004790644
16428.088,-0.017766045
16430.48,-0.001107028
16432.872,0.016978033
16435.265,0.035063112
16437.658,0.028905786
16440.051,0.045564879
16442.445,0.049389765
16444.838,0.034676346
16447.232,0.048483445
16449.625,0.030918014
16452.019,0.041160089
16454.414,0.042846033
16456.808,0.027419696
16459.202,0.014845428
16461.597,-0.012702083
16463.992,0.003957198
16466.387,-0.0136081
16468.782,-0.011922043
16471.177,-0.00524488
16473.573,-0.014966984
16475.969,0.003831429
16478.365,-0.010881725
16480.761,-0.002778461
16483.157,0.006750847
16485.553,0.011289087
16487.95,0.021531445
16490.347,0.011809473
16492.744,0.017773794
16495.141,0.008764872
16497.538,0.003321031
16499.935,0.014989509
16502.333,0.003841606
16504.731,0.017649159
16507.129,0.015057444
16509.527,0.016030811
16511.925,0.022708295
16514.324,0.024394712
16516.722,0.019664035
16519.121,0.022063502
16521.52,0.021610938
16523.919,0.016880318
16526.319,0.007871642
16528.718,0.013123234
16531.118,0.009818696
16533.518,0.006514176
16535.918,-0.000355387
16538.318,-0.012216019
16540.719,-0.024076631
16543.119,-0.012407813
16545.52,-0.0192773
16547.921,-0.014025557
16550.322,0.009051518
16552.723,-0.000669963
16555.125,0.006007863
16557.526,0.011972694
16559.928,0.01651152
16562.33,0.01962434
16564.732,0.030580316
16567.135,0.035832211
16569.537,0.045362199
16571.94,0.044910032
16574.343,0.046596922
16576.746,0.038301655
16579.149,0.034997495
16581.552,0.046666616
16583.956,0.039084418
16586.36,0.043623452
16588.764,0.046023467
16591.168,0.036302289
16593.572,0.04654548
16595.976,0.02826819
16598.381,0.027651689
16600.786,0.032739308
16603.191,0.029380489
16605.596,0.030244918
16608.001,0.044985685
16610.407,0.033180468
16612.812,0.036458226
16615.218,0.02706632
16617.624,0.037583935
16620.03,0.034828567
16622.436,0.046552857
16624.843,0.053450619
16627.25,0.044662125
16629.657,0.055783153
16632.064,0.050011289
16634.471,0.058719082
16636.878,0.058980438
16639.286,0.048382084
16641.693,0.057089933
16644.101,0.056748028
16646.509,0.057612778
16648.918,0.055460955
16651.326,0.069598744
16653.735,0.059603823
16656.143,0.065295194
16658.552,0.069779948
16660.962,0.064008311
16663.371,0.077542876
16665.78,0.078407777
16668.19,0.093149017
16670.6,0.086774137
16673.01,0.088845732
16675.42,0.077041025
16677.83,0.089369068
16680.241,0.073341171
16682.652,0.061536522
16685.062,0.073864621
16687.473,0.062663327
16689.885,0.074991464
16692.296,0.071633346
16694.708,0.058622154
16697.119,0.061297256
16699.531,0.045269511
16701.943,0.056391106
16704.356,0.0469999
16706.768,0.049071759
16709.181,0.046317091
16711.593,0.050198943
16714.006,0.055890768
16716.419,0.054946112
16718.833,0.052794838
16721.246,0.047023673
16723.66,0.046682391
16726.074,0.054787584
16728.488,0.048413158
16730.902,0.042642069
16733.316,0.059797093
16735.731,0.060059224
16738.145,0.070577785
16740.56,0.07204659
16742.975,0.070498824
16745.391,0.069554394
16747.806,0.057750255
