,Intensity
15908.348,0.17201867
15910.702,0.17229178
15913.056,0.16899985
15915.411,0.18210722
15917.766,0.17382423
15920.121,0.17481043
15922.476,0.16937954
15924.831,0.16109662
15927.187,0.15495276
15929.542,0.1538
15931.898,0.14551714
15934.254,0.16005069
15936.61,0.14891582
15938.967,0.15917135
15941.323,0.1587317
15943.68,0.16542221
15946.037,0.17852984
15948.394,0.16240398
15950.751,0.16624249
15953.108,0.16223789
15955.466,0.15395523
15957.824,0.17633213
15960.181,0.16234541
15962.54,0.16333197
15964.898,0.16503157
15967.256,0.156036
15969.615,0.15345756
15971.974,0.15515722
15974.333,0.17396919
15976.692,0.16568672
15979.051,0.17522957
15981.411,0.17835533
15983.77,0.16436882
15986.13,0.16892064
15988.49,0.16634237
15990.85,0.15948604
15993.211,0.168316
15995.571,0.17144188
15997.932,0.16315959
16000.293,0.16129442
16002.654,0.17083748
16005.015,0.16825935
16007.376,0.17994148
16009.738,0.19162364
16012.1,0.19474966
16014.462,0.20357981
16016.824,0.20884491
16019.186,0.20626689
16021.548,0.2208012
16023.911,0.22392733
16026.274,0.23133155
16028.637,0.24443989
16031,0.23259281
16033.363,0.24142312
16035.727,0.23385416
16038.09,0.23555438
16040.454,0.23868065
16042.818,0.24679803
16045.182,0.2477853
16047.547,0.24520753
16049.911,0.24619484
16052.276,0.24718217
16054.641,0.24389145
16057.006,0.24701785
16059.371,0.24444018
16061.737,0.25754881
16064.102,0.24855407
16066.468,0.27307093
16068.834,0.26906732
16071.2,0.27789795
16073.566,0.27959847
16075.933,0.28343805
16078.299,0.29298176
16080.666,0.28897824
16083.033,0.32133839
16085.4,0.32018696
16087.767,0.32331364
16090.135,0.35139577
16092.503,0.32528897
16094.87,0.33340679
16097.238,0.33011643
16099.607,0.32825211
16101.975,0.34136108
16104.344,0.32238451
16106.712,0.34832774
16109.081,0.32578614
16111.45,0.33247808
16113.819,0.33346594
16116.189,0.30094223
16118.558,0.3347287
16120.928,0.32288239
16123.298,0.34454769
16125.668,0.35123975
16128.039,0.3393935
16130.409,0.37674514
16132.78,0.34992567
16135.15,0.36945203
16137.521,0.36259695
16139.893,0.35217683
16142.264,0.38168543
16144.635,0.34274485
16147.007,0.35514119
16149.379,0.33117391
16151.751,0.32431895
16154.123,0.33315029
16156.495,0.31987826
16158.868,0.33013567
16161.241,0.32470681
16163.614,0.319991
16165.987,0.32240532
16168.36,0.32909774
16170.733,0.3422073
16173.107,0.34604771
16175.481,0.35060115
16177.855,0.34873751
16180.229,0.33831773
16182.603,0.32861098
16184.978,0.34172066
16187.352,0.33201395
16189.727,0.33157643
16192.102,0.32329579
16194.477,0.305033
16196.852,0.29889144
16199.228,0.28348074
16201.604,0.28090428
16203.979,0.28260592
16206.355,0.28502059
16208.732,0.27602708
16211.108,0.25491237
16213.485,0.26588325
16215.861,0.26259391
16218.238,0.26358265
16220.615,0.27027552
16222.993,0.2598561
16225.37,0.27439215
16227.748,0.27965905
16230.125,0.28492597
16232.503,0.28734086
16234.881,0.27692155
16237.26,0.27220636
16239.638,0.27604734
16242.017,0.27703628
16244.396,0.29157249
16246.775,0.28186629
16249.154,0.28071626
16251.533,0.2710101
16253.913,0.2748512
16256.292,0.27013617
16258.672,0.26827321
16261.052,0.28851366
16263.432,0.29520689
16265.813,0.27837072
16268.193,0.28506399
16270.574,0.27321896
16272.955,0.27563419
16275.336,0.29730079
16277.717,0.28402979
16280.099,0.28787111
16282.48,0.28529534
16284.862,0.28058055
16287.244,0.27800482
16289.626,0.27186405
16292.009,0.27356643
16294.391,0.27027775
16296.774,0.27697126
16299.156,0.27582166
16301.539,0.26754195
16303.923,0.28564372
16306.306,0.25454765
16308.689,0.25339813
16311.073,0.2508226
16313.457,0.243256
16315.841,0.23497642
16318.225,0.23739204
16320.61,0.2298255
16322.994,0.22225899
16325.379,0.21683153
16327.764,0.20997807
16330.149,0.21025475
16332.534,0.22550472
16334.92,0.21508625
16337.305,0.215363
16339.691,0.22704796
16342.077,0.22875077
16344.463,0.24542686
16346.849,0.24570368
16349.236,0.23671137
16351.623,0.24625739
16354.009,0.25295139
16356.396,0.25108926
16358.784,0.25992233
16361.171,0.26019928
16363.558,0.25120708
16365.946,0.23793683
16368.334,0.24320493
16370.722,0.22280459
16373.11,0.22735971
16375.499,0.23904498
16377.887,0.24787822
16380.276,0.23746014
16382.665,0.23203316
16385.054,0.21163295
16387.443,0.22046627
16389.833,0.23001262
16392.222,0.23242886
16394.612,0.23769718
16397.002,0.22941828
16399.392,0.23967772
16401.783,0.23139886
16404.173,0.20885977
16406.564,0.21412819
16408.955,0.21012746
16411.346,0.22110002
16413.737,0.21709934
16416.128,0.22379386
16418.52,0.21694117
16420.911,0.21222753
16423.303,0.23389537
16425.695,0.20707839
16428.088,0.21448603
16430.48,0.22118067
16432.872,0.2200322
16435.265,0.24098713
16437.658,0.22985653
16440.051,0.24225535
16442.445,0.22755972
16444.838,0.23710654
16447.232,0.2366712
16449.625,0.21698454
16452.019,0.23793962
16454.414,0.22752216
16456.808,0.22922594
16459.202,0.23092974
16461.597,0.21266921
16463.992,0.22150318
16466.387,0.2153639
16468.782,0.2184938
16471.177,0.21948469
16473.573,0.22831874
16475.969,0.22431858
16478.365,0.2238835
16480.761,0.22630049
16483.157,0.22372642
16485.553,0.2289955
16487.95,0.22713448
16490.347,0.24951591
16492.744,0.23838576
16495.141,0.24294192
16497.538,0.24322001
16499.935,0.23565499
16502.333,0.24734133
16504.731,0.24904552
16507.129,0.26073189
16509.527,0.256019
16511.925,0.26271434
16514.324,0.2587145
16516.722,0.24116745
16519.121,0.2514279
16521.52,0.24386306
16523.919,0.25269753
16526.319,0.24513274
16528.718,0.2454111
16531.118,0.2414114
16533.518,0.23955076
16535.918,0.24838533
16538.318,0.24367269
16540.719,0.24466416
16543.119,0.24280361
16545.52,0.23737801
16547.921,0.23979557
16550.322,0.23223097
16552.723,0.23108351
16555.125,0.23706619
16557.526,0.24447492
16559.928,0.23548438
16562.33,0.23932809
16564.732,0.22891156
16567.135,0.2320423
16569.537,0.24016414
16571.94,0.22832165
16574.343,0.2407216
16576.746,0.22531409
16579.149,0.23557505
16581.552,0.23371482
16583.956,0.21759436
16586.36,0.21858622
16588.764,0.21957809
16591.168,0.21629192
16593.572,0.2208489
16595.976,0.20971962
16598.381,0.20111334
16600.786,0.20682217
16603.191,0.20287793
16605.596,0.21401666
16608.001,0.2112791
16610.407,0.19647519
16612.812,0.20218412
16615.218,0.20366985
16617.624,0.19429586
16620.03,0.19940154
16622.436,0.18821764
16624.843,0.1981499
16627.25,0.19722245
16629.657,0.19991493
16632.064,0.20743398
16634.471,0.1968535
16636.878,0.18989295
16639.286,0.19258551
16641.693,0.19165819
16644.101,0.19616074
16646.509,0.19161355
16648.918,0.18827301
16651.326,0.19458558
16653.735,0.18098867
16656.143,0.18609465
16658.552,0.1930106
16660.962,0.18062039
16663.371,0.19417289
16665.78,0.19505572
16668.19,0.19654188
16670.6,0.19018494
16673.01,0.18503464
16675.42,0.17686778
16677.83,0.1608578
16680.241,0.17260048
16682.652,0.15719386
16685.062,0.16712663
16687.473,0.16197646
16689.885,0.15018981
16692.296,0.16012263
16694.708,0.1410962
16697.119,0.14680584
16699.531,0.14708564
16701.943,0.14977872
16704.356,0.1645382
16706.768,0.15154505
16709.181,0.18500743
16711.593,0.17020437
16714.006,0.17651747
16716.419,0.19429363
16718.833,0.17285413
16721.246,0.18037393
16723.66,0.17944729
16726.074,0.18214058
16728.488,0.1751808
16730.902,0.17425422
16733.316,0.17332766
16735.731,0.15912812
16738.145,0.17026797
16740.56,0.15305188
16742.975,0.15815858
16745.391,0.15843876
16747.806,0.13880946
16750.222,0.14270959
16752.637,0.15686615
16755.053,0.14568336
16757.469,0.14717027
16759.886,0.14684726
16762.302,0.14169771
16764.719,0.14861455
16767.135,0.15311814
16769.552,0.14676202
16771.97,0.14583579
16774.387,0.14430625
16776.804,0.14217342
16779.222,0.1430572
16781.64,0.14695759
16784.058,0.137585
16786.476,0.1402788
16788.894,0.12788966
16791.313,0.1275669
16793.732,0.12905412
16796.151,0.11907831
16798.57,0.14349167
16800.989,0.14739222
16803.408,0.15551602
16805.828,0.15579671
16808.248,0.14702764
16810.667,0.15635813
16813.088,0.15362229
16815.508,0.15691964
16817.928,0.16142366
16820.349,0.16472105
16822.77,0.17465497
16825.191,0.16829932
16827.612,0.16737355
16830.033,0.13990179
16832.455,0.14621588
16834.876,0.13986031
16837.298,0.13772798
16839.72,0.15128195
16842.142,0.1370833
16844.565,0.14762072
16846.987,0.14126524
16849.41,0.14154629
16851.833,0.15148045
16854.256,0.13667858
16856.679,0.14842274
16859.102,0.15835696
16861.526,0.16105138
16863.95,0.16495246
16866.374,0.1670436
16868.798,0.17758122
16871.222,0.16820936
16873.647,0.17995365
16876.071,0.17661502
16878.496,0.1702598
16880.921,0.1699378
16883.346,0.15815276
16885.771,0.16386398
16888.197,0.15992212
16890.623,0.16080683
16893.048,0.16651811
16895.475,0.15714645
16897.901,0.1411383
16900.327,0.1257335
16902.754,0.13023822
16905.18,0.12629651
16907.607,0.12235481
16910.034,0.12806623
16912.462,0.12593453
16914.889,0.1256128
16917.317,0.12951433
16919.744,0.13703578
16922.172,0.12525107
16924.6,0.12372279
16927.029,0.1246078
16929.457,0.13333597
16931.886,0.14628739
16934.315,0.1417426
16936.744,0.14202437
16939.173,0.14049621
16941.602,0.12810835
16944.032,0.14105986
16946.461,0.13953177
16948.891,0.13800369
16951.321,0.1322524
16953.751,0.14218741
16956.182,0.14186603
16958.612,0.1457679
16961.043,0.14725651
16963.474,0.13305887
16965.905,0.14058071
16968.336,0.14206938
16970.768,0.14295476
16973.199,0.15771647
16975.631,0.15256871
16978.063,0.15888401
16980.495,0.15252965
16982.927,0.15160517
16985.36,0.13077121
16987.792,0.13407
16990.225,0.13435222
16992.658,0.13704773
16995.091,0.14698308
16997.525,0.13459568
16999.958,0.13487798
17002.392,0.12731717
17004.826,0.12940946
17007.26,0.1290885
17009.694,0.12575098
17012.128,0.13870306
17014.563,0.13717553
17016.998,0.1483177
17019.433,0.15161675
17021.868,0.13500632
17024.303,0.14313196
17026.738,0.14220785
17029.174,0.14973021
17031.61,0.16449241
17034.046,0.16236172
17036.482,0.16023105
17038.918,0.16534022
17041.355,0.1668295
17043.791,0.1779719
17046.228,0.17523799
17048.665,0.1857771
17051.102,0.18545651
17053.539,0.19599567
17055.977,0.19929502
17058.415,0.20621431
17060.853,0.20830707
17063.291,0.20617662
17065.729,0.20947606
17068.167,0.22061866
17070.606,0.20762854
17073.045,0.21394463
17075.483,0.19311142
17077.922,0.19218773
17080.362,0.19971051
17082.801,0.19034041
17085.241,0.20027651
17087.681,0.18969981
17090.121,0.19058618
17092.561,0.19388584
17095.001,0.18391251
17097.441,0.20108853
17099.882,0.18146216
17102.323,0.19562163
17104.764,0.1892683
17107.205,0.18894817
17109.646,0.21095084
17112.088,0.19977102
17114.53,0.19522772
17116.972,0.17801477
17119.414,0.18131465
17121.856,0.17134155
17124.298,0.17162488
17126.741,0.18276796
17129.184,0.17460487
17131.626,0.1893679
17134.07,0.17456836
17136.513,0.18450488
17138.956,0.18961488
17141.4,0.17119549
17143.844,0.17811548
17146.288,0.18624213
17148.732,0.20160862
17151.176,0.19766895
17153.621,0.19131602
17156.065,0.20728589
17158.51,0.19127991
17160.955,0.19035691
17163.4,0.18581402
17165.846,0.1963541
17168.291,0.19724111
17170.737,0.20235138
17173.183,0.21409816
17175.629,0.20714209
17178.075,0.21707896
17180.521,0.21434617
17182.968,0.22548971
17185.415,0.23663328
17187.862,0.22666072
17190.309,0.23961428
17192.756,0.23808822
17195.203,0.24621528
17197.651,0.2362428
17200.099,0.23592344
17202.547,0.23681074
17204.995,0.23528478
17207.443,0.24642853
17209.892,0.24490261
17212.34,0.25423645
17214.789,0.25391721
17217.238,0.26144112
17219.687,0.26172524
17222.137,0.26019943
17224.586,0.27556654
17227.036,0.27705736
17229.486,0.28156479
17231.936,0.28908883
17234.386,0.28152993
17236.837,0.28121087
17239.287,0.2863217
17241.738,0.28962259
17244.189,0.286287
17246.64,0.2883813
17249.091,0.28926898
17251.543,0.29015668
17253.994,0.29345767
17256.446,0.30098191
17258.898,0.30367963
17261.35,0.30879064
17263.803,0.30545521
17266.255,0.31418617
17268.708,0.32171051
17271.161,0.3135486
17273.614,0.31865971
17276.067,0.31472107
17278.52,0.32103885
17280.974,0.31710025
17283.427,0.32643467
17285.881,0.33576911
17288.335,0.32700402
17290.79,0.33452854
17293.244,0.33119336
17295.699,0.32846151
17298.153,0.34684582
17300.608,0.34471734
17303.063,0.34922537
17305.519,0.35675002
17307.974,0.37272114
17310.43,0.36576619
17312.886,0.37268757
17315.342,0.37297248
17317.798,0.36420763
17320.254,0.36871581
17322.711,0.36236428
17325.167,0.37652558
17327.624,0.39732341
17330.081,0.38252549
17332.538,0.40030676
17334.996,0.3963686
17337.453,0.38760392
17339.911,0.39754212
17342.369,0.39360402
17344.827,0.39449249
17347.285,0.40020753
17349.744,0.40049272
17352.202,0.40439784
17354.661,0.40106316
17357.12,0.39953845
17359.579,0.39318722
17362.038,0.3995057
17364.498,0.39496446
17366.957,0.38981993
17369.417,0.39975837
17371.877,0.3885807
17374.337,0.39550259
17376.798,0.39518468
17379.258,0.38521371
17381.719,0.38610248
17384.18,0.37975145
17386.641,0.37340044
17389.102,0.36825609
17391.563,0.35949185
17394.025,0.35374422
17396.487,0.34136011
17398.949,0.3446623
17401.411,0.3443446
17403.873,0.34583687
17406.335,0.34431257
17408.798,0.34761483
17411.261,0.35152044
17413.724,0.35482274
17416.187,0.35691844
17418.65,0.35539424
17421.114,0.36472979
17423.577,0.36079236
17426.041,0.36288813
17428.505,0.36981046
17430.969,0.37190628
17433.434,0.35831583
17435.898,0.35377518
17438.363,0.35768101
17440.828,0.34771054
17443.293,0.35644295
17445.758,0.35793557
17448.223,0.35580829
17450.689,0.37298722
17453.155,0.36965335
17455.62,0.39105555
17458.087,0.38651508
17460.553,0.37714809
17463.019,0.37562425
17465.486,0.3795303
17467.953,0.3876596
17470.42,0.3819126
17472.887,0.38099216
17475.354,0.37705516
17477.822,0.3839779
17480.289,0.37762766
17482.757,0.37429403
17485.225,0.3769936
17487.693,0.35254388
17490.162,0.35826008
17492.63,0.35733981
17495.099,0.35641955
17497.568,0.35368937
17500.037,0.33527292
17502.506,0.33073282
17504.975,0.33524251
17507.445,0.31984272
17509.915,0.30504627
17512.384,0.31257261
17514.855,0.3110492
17517.325,0.32159217
17519.795,0.32791194
17522.266,0.32216536
17524.737,0.32365862
17527.208,0.31972204
17529.679,0.3296618
17532.15,0.32813853
17534.622,0.33626837
17537.093,0.34258828
17539.565,0.33382525
17542.037,0.34436843
17544.509,0.34103531
17546.982,0.33166902
17549.454,0.31445962
17551.927,0.31172987
17554.4,0.31744661
17556.873,0.32075008
17559.346,0.33430999
17561.819,0.32373719
17564.293,0.32824737
17566.767,0.33094761
17569.241,0.32520142
17571.715,0.33272824
17574.189,0.32577545
17576.663,0.319426
17579.138,0.33298607
17581.613,0.34292625
17584.088,0.34261005
17586.563,0.33988058
17589.038,0.33775446
17591.514,0.3301985
17593.989,0.33289896
17596.465,0.34766581
17598.941,0.33287008
17601.417,0.3385872
17603.894,0.34128774
17606.37,0.34941817
17608.847,0.35272207
17611.324,0.34214968
17613.801,0.33037066
17616.278,0.32764145
17618.756,0.32853216
17621.233,0.3167532
17623.711,0.31764396
17626.189,0.30646836
17628.667,0.2989127
17631.145,0.31488647
17633.624,0.28500807
17636.102,0.30339515
17638.581,0.29402961
17641.06,0.29612714
17643.539,0.31089437
17646.019,0.30273553
17648.498,0.31086631
17650.978,0.30270751
17653.458,0.30963168
17655.938,0.31414261
17658.418,0.31925687
17660.898,0.32437115
17663.379,0.30354277
17665.859,0.32313673
17668.34,0.30834157
17670.821,0.3122493
17673.303,0.32279354
17675.784,0.30618849
17678.266,0.31673278
17680.747,0.31521072
17683.229,0.31248205
17685.711,0.31397662
17688.194,0.30581812
17690.676,0.30188288
17693.159,0.29191446
17695.642,0.30004562
17698.125,0.3015403
17700.608,0.29941508
17703.091,0.29306666
17705.575,0.27525521
17708.058,0.27795661
17710.542,0.27764143
17713.026,0.26344995
17715.51,0.27097795
17717.995,0.26583629
17720.479,0.27517428
17722.964,0.27485921
17725.449,0.26368442
17727.934,0.27121252
17730.419,0.25460791
17732.905,0.25127633
17735.39,0.25458126
17737.876,0.25848953
17740.362,0.26239782
17742.848,0.24579332
17745.334,0.26056138
17747.821,0.25722991
17750.307,0.25208851
17752.794,0.25237699
17755.281,0.25085554
17757.768,0.27045025
17760.256,0.27315207
17762.743,0.28490368
17765.231,0.29062213
17767.719,0.28367092
17770.207,0.2827529
17772.695,0.2848515
17775.183,0.29298331
17777.672,0.28723881
17780.161,0.29295738
17782.65,0.29203947
17785.139,0.26698885
17787.628,0.27753403
17790.117,0.2675664
17792.607,0.24553244
17795.097,0.25547436
17797.587,0.24430016
17800.077,0.24639898
17802.567,0.24186132
17805.058,0.23068718
17807.548,0.23580266
17810.039,0.22764515
17812.53,0.22974407
17815.021,0.22520652
17817.513,0.23937185
17820.004,0.2372476
17822.496,0.22728024
17824.988,0.24144563
17827.48,0.23147831
17829.972,0.23599065
17832.464,0.23265987
17834.957,0.22932911
17837.45,0.23082492
17839.942,0.22206434
17842.436,0.23562655
17844.929,0.22505605
17847.422,0.2319818
17849.916,0.23709762
17852.41,0.23195705
17854.904,0.23888286
17857.398,0.23374233
17859.892,0.23644496
17862.386,0.23070115
17864.881,0.23099054
17867.376,0.23731314
17869.871,0.2285528
17872.366,0.22944557
17874.861,0.21706536
17877.357,0.22157808
17879.853,0.218851
17882.349,0.20888413
17884.845,0.20615709
17887.341,0.19981017
17889.837,0.19527321
17892.334,0.18952965
17894.831,0.19947237
17897.327,0.19493548
17899.825,0.19341521
17902.322,0.19913477
17904.819,0.19158135
17907.317,0.19368104
17909.815,0.17888784
17912.313,0.18159089
17914.811,0.18067405
17917.309,0.17613732
17919.808,0.18849352
17922.306,0.17852697
17924.805,0.18304008
17927.304,0.16885034
17929.803,0.16612366
17932.303,0.16339701
17934.802,0.16308365
17937.302,0.16699354
17939.802,0.16788686
17942.302,0.16636692
17944.802,0.16967355
17947.302,0.1693603
17949.803,0.16361719
17952.304,0.14520443
17954.805,0.1605775
17957.306,0.14880128
17959.807,0.15633126
17962.308,0.1584314
17964.81,0.1520851
17967.312,0.15418527
17969.814,0.14904565
17972.316,0.14269941
17974.818,0.15203947
17977.321,0.14267668
17979.823,0.14477696
17982.326,0.15230712
17984.829,0.15621739
17987.332,0.14806132
17989.836,0.15498822
17992.339,0.15467533
17994.843,0.15677573
17997.347,0.15827283
17999.851,0.16218322
18002.355,0.17092018
18004.86,0.16879743
18007.364,0.16727802
18009.869,0.16636195
18012.374,0.16122267
18014.879,0.16392655
18017.384,0.17085368
18019.89,0.17597087
18022.395,0.17807149
18024.901,0.16991572
18027.407,0.15874338
