,Intensity
17665.859,0.33178965
17668.34,0.33884373
17670.821,0.33262484
17673.303,0.35476193
17675.784,0.36241942
17678.266,0.37188689
17680.747,0.36747808
17683.229,0.36789583
17685.711,0.36952026
17688.194,0.36450821
17690.676,0.37880237
17693.159,0.36594724
17695.642,0.37782819
17698.125,0.37703949
17700.608,0.3659944
17703.091,0.3730489
17705.575,0.35476405
17708.058,0.35699206
17710.542,0.34172386
17713.026,0.34455524
17715.51,0.34798997
17717.995,0.35323469
17720.479,0.35485952
17722.964,0.34502133
17725.449,0.34121636
17727.934,0.33801474
17730.419,0.33239987
17732.905,0.32738835
17735.39,0.32418681
17737.876,0.3209853
17740.362,0.31295728
17742.848,0.32121888
17745.334,0.30715773
17747.821,0.31541938
17750.307,0.29954834
17752.794,0.30177687
17755.281,0.30883198
17757.768,0.29959752
17760.256,0.30604937
17762.743,0.3076747
17765.231,0.31412661
17767.719,0.31213209
17770.207,0.31074092
17772.695,0.30753982
17775.183,0.31097525
17777.672,0.32406381
17780.161,0.31362298
17782.65,0.33214146
17785.139,0.31989073
17787.628,0.31668981
17790.117,0.32133206
17792.607,0.31089137
17795.097,0.30769054
17797.587,0.31172956
17800.077,0.31033874
17802.567,0.30170813
17805.058,0.30393727
17807.548,0.30073659
17810.039,0.29150275
17812.53,0.30036848
17815.021,0.29716789
17817.513,0.29819054
17820.004,0.28895682
17822.496,0.28394636
17824.988,0.28798569
17827.48,0.29262838
17829.972,0.287618
17832.464,0.29286406
17834.957,0.29207697
17837.45,0.30335627
17839.942,0.29110619
17842.436,0.2939391
17844.929,0.29978863
17847.422,0.29176186
17849.916,0.29881809
17852.41,0.29863452
17854.904,0.29302112
17857.398,0.30188738
17859.892,0.31015036
17862.386,0.31117354
17864.881,0.30797353
17867.376,0.31141005
17869.871,0.2919205
17872.366,0.3025969
17874.861,0.299397
17877.357,0.29257723
17879.853,0.29722053
17882.349,0.29824395
17884.845,0.30530058
17887.341,0.3177871
17889.837,0.30372766
17892.334,0.30113129
17894.831,0.30396481
17897.327,0.29050877
17899.825,0.30540871
17902.322,0.31608546
17904.819,0.30443946
17907.317,0.32537268
17909.815,0.30648692
17912.313,0.31354387
17914.811,0.31275772
17917.309,0.31981473
17919.808,0.33893814
17922.306,0.32306912
17924.805,0.32771295
17927.304,0.31848048
17929.803,0.3273476
17932.303,0.31932183
17934.802,0.31370937
17937.302,0.32921307
17939.802,0.3115343
17942.302,0.32040156
17944.802,0.31297926
17947.302,0.29771385
17949.803,0.2933082
17952.304,0.27804285
17954.805,0.29113348
17957.306,0.28672792
17959.807,0.28533898
17962.308,0.28937993
17964.81,0.30066072
17967.312,0.29323869
17969.814,0.29124654
17972.316,0.28080797
17974.818,0.28907229
17977.321,0.29733665
17979.823,0.29594794
17982.326,0.28430285
17984.829,0.2829142
17987.332,0.27187249
17989.836,0.27169053
17992.339,0.2745252
17994.843,0.26891344
17997.347,0.25244198
17999.851,0.26251655
18002.355,0.25750819
18004.86,0.27120273
18007.364,0.26860771
18009.869,0.2454999
18012.374,0.25376466
18014.879,0.26383941
18017.384,0.25581464
18019.89,0.26045958
18022.395,0.2500216
18024.901,0.24622014
18027.407,0.24362535
18029.913,0.24827041
18032.42,0.25110555
18034.926,0.24851085
18037.433,0.25194936
18039.94,0.24513149
18042.447,0.2467601
18044.954,0.25200866
18047.461,0.24398424
18049.969,0.24319967
18052.476,0.25086159
18054.984,0.25007707
18057.492,0.24868927
18060.001,0.24850814
18062.509,0.24169053
18065.018,0.22883978
18067.526,0.231072
18070.035,0.21701467
18072.544,0.21562704
18075.054,0.21966931
18077.563,0.21466184
18080.073,0.21689421
18082.583,0.22153988
18085.093,0.20748272
18087.603,0.2103185
18090.113,0.20169127
18092.623,0.20995697
18095.134,0.21339615
18097.645,0.21502541
18100.156,0.22027461
18102.667,0.21526743
18105.179,0.21629346
18107.69,0.21611288
18110.202,0.20024606
18112.714,0.2018755
18115.226,0.18781869
18117.738,0.20211787
18120.251,0.19469762
18122.763,0.20236035
18125.276,0.19433684
18127.789,0.17304036
18130.302,0.18613305
18132.815,0.17569636
18135.329,0.1821526
18137.842,0.19041883
18140.356,0.18782536
18142.87,0.19729829
18145.384,0.18625842
18147.899,0.1921115
18150.413,0.18831151
18152.928,0.19175137
18155.443,0.19277798
18157.958,0.18897808
18160.473,0.20086449
18162.988,0.18198169
18165.504,0.19266152
18168.02,0.1876551
18170.535,0.17721884
18173.052,0.18246889
18175.568,0.17927251
18178.084,0.18693589
18180.601,0.18373958
18183.118,0.1708902
18185.635,0.17191716
18188.152,0.16510102
18190.669,0.16371478
18193.186,0.16534515
18195.704,0.16938883
18198.222,0.16076285
18200.74,0.15274022
18203.258,0.15618067
18205.776,0.15539792
18208.295,0.16064838
18210.814,0.15081591
18213.332,0.15546311
18215.851,0.16674684
18218.371,0.16174101
18220.89,0.1700082
18223.41,0.17344889
18225.929,0.16964978
18228.449,0.16826397
18230.969,0.15843174
18233.49,0.17152563
18236.01,0.16531336
18238.531,0.16211772
18241.051,0.1619387
18243.572,0.16055307
18246.094,0.15916746
18248.615,0.15416198
18251.136,0.14915653
18253.658,0.14475443
18256.18,0.13793908
18258.702,0.13957022
18261.224,0.12611842
18263.746,0.14222926
18266.269,0.12515762
18268.792,0.12980546
18271.314,0.12359361
18273.837,0.12100169
18276.361,0.12866622
18278.884,0.12426441
18281.408,0.1222759
18283.931,0.11546087
18286.455,0.10381933
18288.979,0.11389727
18291.504,0.12276861
18294.028,0.12560679
18296.553,0.12361846
18299.077,0.12826666
18301.602,0.12084852
18304.128,0.13213328
18306.653,0.1216986
18309.178,0.12393365
18311.704,0.11711894
18314.23,0.11814741
18316.756,0.13124226
18319.282,0.1358907
18321.808,0.13752257
18324.335,0.12769142
18326.862,0.14500962
18329.388,0.13155862
18331.915,0.14043043
18334.443,0.15774872
18336.97,0.13766131
18339.498,0.15859957
18342.025,0.14695867
18344.553,0.15824389
18347.081,0.15987606
18349.61,0.1500452
18352.138,0.15650397
18354.667,0.15511963
18357.196,0.16881827
18359.725,0.16079749
18362.254,0.17328956
18364.783,0.18155843
18367.312,0.15785146
18369.842,0.17939339
18372.372,0.15447984
18374.902,0.16214551
18377.432,0.14929839
18379.963,0.14489775
18382.493,0.15678673
18385.024,0.15178283
18387.555,0.14074578
18390.086,0.13513862
18392.617,0.12772154
18395.148,0.12694099
18397.68,0.11892064
18400.212,0.13141315
18402.744,0.12158291
18405.276,0.13648875
18407.808,0.13671388
18410.34,0.13870876
18412.873,0.13913505
18415.406,0.14374438
18417.939,0.13475896
18420.472,0.13936834
18423.005,0.142932
18425.539,0.13656105
18428.072,0.14483065
18430.606,0.133231
18433.14,0.13104315
18435.675,0.13042395
18438.209,0.13921654
18440.743,0.1365059
18443.278,0.13797829
18445.813,0.13631346
18448.348,0.13778591
18450.883,0.14710153
18453.419,0.13916227
18455.954,0.1474322
18458.49,0.15204202
18461.026,0.14462573
18463.562,0.14452973
18466.098,0.14077362
18468.635,0.14642932
18471.171,0.1463334
18473.708,0.14832902
18476.245,0.13829853
18478.782,0.14186283
18481.32,0.14124416
18483.857,0.1453314
18486.395,0.14418991
18488.933,0.13363669
18491.471,0.14765866
18494.009,0.13501399
18496.547,0.12446085
18499.086,0.13848291
18501.625,0.1394331
18504.164,0.15188659
18506.703,0.15179109
18509.242,0.1433296
18511.781,0.1400969
18514.321,0.13947861
18516.861,0.13415447
18519.401,0.14033362
18521.941,0.13344091
18524.481,0.12863973
18527.021,0.1363876
18529.562,0.1310636
18532.103,0.14090304
18534.644,0.15021962
18537.185,0.14280421
18539.726,0.15159798
18542.268,0.14365975
18544.81,0.13258429
18547.351,0.14817553
18549.893,0.1465119
18552.436,0.1469398
18554.978,0.15416512
18557.521,0.14727282
18560.063,0.15502107
18562.606,0.16486085
18565.149,0.16424315
18567.693,0.16153397
18570.236,0.16248495
18572.78,0.15506995
18575.323,0.15863537
18577.867,0.16533808
18580.411,0.16053754
18582.956,0.1803122
18585.5,0.17132872
18588.045,0.16652827
18590.59,0.17061674
18593.135,0.16686211
18595.68,0.17408789
18598.225,0.16144442
18600.771,0.1592585
18603.316,0.16648438
18605.862,0.17214165
18608.408,0.16629569
18610.954,0.16567851
18613.501,0.16192411
18616.047,0.14143771
18618.594,0.14970951
18621.141,0.13602056
18623.688,0.14324667
18626.235,0.15256431
18628.783,0.14671858
18631.33,0.14976177
18633.878,0.14287035
18636.426,0.14852797
18638.974,0.14163661
18641.523,0.14311129
18644.071,0.13465136
18646.62,0.14449211
18649.168,0.14858125
18651.717,0.14116716
18654.267,0.14839362
18656.816,0.13941096
18659.366,0.15500349
18661.915,0.15856991
18664.465,0.15429322
18667.015,0.15472244
18669.565,0.15985757
18672.116,0.15662672
18674.666,0.14921289
18677.217,0.15434811
18679.768,0.14693434
18682.319,0.14997811
18684.87,0.14883891
18687.422,0.14665399
18689.973,0.15440373
18692.525,0.15274174
18695.077,0.1594458
18697.629,0.14732635
18700.182,0.14514157
18702.734,0.15393722
18705.287,0.15279825
18707.839,0.13963317
18710.393,0.14738315
18712.946,0.14519852
18715.499,0.14092241
18718.053,0.14082934
18720.606,0.1386448
18723.16,0.14221192
18725.714,0.1452562
18728.268,0.150392
18730.823,0.15239058
18733.377,0.15334344
18735.932,0.15168195
18738.487,0.13747147
18741.042,0.13424141
18743.597,0.14042314
18746.153,0.14503628
18748.708,0.14180631
18751.264,0.144328
18753.82,0.14162096
18756.376,0.14048258
18758.933,0.14771024
18761.489,0.14029741
18764.046,0.13863624
18766.603,0.13592935
18769.16,0.13113099
18771.717,0.12842415
18774.274,0.12414872
18776.832,0.13869685
18779.389,0.13546723
18781.947,0.1353749
18784.505,0.13319109
18787.064,0.13048443
18789.622,0.13614382
18792.181,0.13500585
18794.739,0.12916202
18797.298,0.11390646
18799.857,0.11119996
18802.417,0.10692485
18804.976,0.10317264
18807.536,0.096806092
18810.096,0.095668327
18812.655,0.10341948
18815.216,0.092870009
18817.776,0.094346711
18820.336,0.095823443
18822.897,0.089979942
18825.458,0.091979608
18828.019,0.092933551
18830.58,0.091796021
18833.142,0.095887278
18835.703,0.10102432
18838.265,0.10197838
18840.827,0.095089329
18843.389,0.094474821
18845.951,0.095951846
18848.513,0.08487988
18851.076,0.083742584
18853.639,0.07737656
18856.202,0.07153344
18858.765,0.063075971
18861.328,0.064553171
18863.892,0.071259159
18866.455,0.049207006
18869.019,0.066370569
18871.583,0.061050502
18874.147,0.05991347
18876.711,0.068711107
18879.276,0.058162369
18881.841,0.063822811
18884.405,0.064777399
18886.97,0.062071887
18889.536,0.069301043
18892.101,0.070778596
18894.667,0.069118923
18897.232,0.063276272
18899.798,0.056387899
18902.364,0.051591059
18904.93,0.066663529
18907.497,0.051409231
18910.063,0.058115747
18912.63,0.052273272
18915.197,0.043293572
18917.764,0.054706058
18920.332,0.034223149
18922.899,0.047727197
18925.467,0.056002516
18928.035,0.04231708
18930.602,0.046932327
18933.171,0.042658714
18935.739,0.056162909
18938.307,0.062346871
18940.876,0.057027595
18943.445,0.056937106
18946.014,0.051095013
18948.583,0.054664713
18951.153,0.048822679
18953.722,0.051869562
18956.292,0.057007978
18958.862,0.064760802
18961.432,0.059964637
18964.002,0.060397258
18966.573,0.07076455
18969.143,0.067014223
18971.714,0.069538436
18974.285,0.065788168
18976.856,0.062560806
18979.427,0.067699486
18981.999,0.071792443
18984.57,0.074316803
18987.142,0.074749688
18989.714,0.074136852
18992.286,0.073524044
18994.859,0.069251135
18997.431,0.066546883
19000.004,0.064888412
19002.577,0.053818205
19005.15,0.047976786
19007.723,0.042135396
19010.296,0.04204567
19012.87,0.03986447
19015.444,0.044480684
19018.018,0.045959673
19020.592,0.035935423
19023.166,0.036891595
19025.74,0.029481783
19028.315,0.04717004
19030.89,0.040283162
19033.465,0.042808079
19036.04,0.059450671
19038.615,0.04524362
19041.191,0.054043135
19043.766,0.046110652
19046.342,0.052818722
19048.918,0.053252311
19051.494,0.042705537
19054.071,0.045230688
19056.647,0.035729725
19059.224,0.039300686
19061.801,0.041303049
19064.378,0.032847926
19066.955,0.030144465
19069.532,0.023780903
19072.11,0.026829135
19074.688,0.013668246
19077.266,0.033448563
19079.844,0.02813087
19082.422,0.043205363
19085,0.043639363
19087.579,0.03936751
19090.158,0.060716601
19092.737,0.053830427
19095.316,0.059493302
19097.895,0.062541827
19100.475,0.058792996
19103.054,0.0743906
19105.634,0.06279869
19108.214,0.077873476
19110.794,0.080922148
19113.375,0.074036209
19115.955,0.069764678
19118.536,0.060787294
19121.117,0.04553543
19123.698,0.050675751
19126.279,0.049018717
19128.86,0.037949947
19131.442,0.035247219
19134.024,0.03149877
19136.606,0.033501983
19139.188,0.033936598
19141.77,0.028096733
19144.352,0.029577159
19146.935,0.015894215
19149.518,0.011623065
19152.101,0.01676371
19154.684,0.010923991
19157.267,0.024430707
19159.851,0.020159674
19162.434,0.021117429
19165.018,0.013709201
19167.602,0.010484008
19170.186,0.004644465
19172.771,-0.001717924
19175.355,0.006560239
19177.94,-0.003985098
19180.525,-0.001981386
19183.11,-0.007297906
19185.695,-0.005294136
19188.281,-0.007996218
19190.866,-0.010698272
19193.452,0.000717352
19196.038,-0.001461767
19198.624,0.014136921
19201.21,0.003068972
19203.797,0.012916085
19206.383,0.02746911
19208.97,0.024244386
19211.557,0.037751718
19214.144,0.027729667
19216.732,0.02711941
19219.319,0.038535327
19221.907,0.038448004
19224.495,0.044112346
19227.083,0.047685213
19229.671,0.040800593
19232.259,0.037053257
19234.848,0.031737323
19237.436,0.03374168
19240.025,0.033131687
19242.614,0.023632835
19245.204,0.017794142
19247.793,0.017184237
19250.383,0.013437107
19252.972,0.008644254
19255.562,0.024243587
19258.152,0.012130532
19260.743,0.020932538
19263.333,0.023460064
19265.924,0.009778469
19268.514,0.024332197
19271.105,0.009082034
19273.697,0.008995298
19276.288,0.006294212
19278.879,0.002547404
19281.471,0.017624155
19284.063,0.002897013
19286.655,0.012745064
19289.247,0.017887263
19291.84,0.012049098
19294.432,0.013008348
19297.025,0.00246436
19299.618,0.003946545
19302.211,0.002291504
19304.804,0.007956754
19307.397,0.009961902
19309.991,0.004646819
19312.585,0.006652026
19315.179,0.005520008
19317.773,0.002819391
19320.367,0.00430181
19322.962,0.006307135
19325.556,0.006220985
19328.151,0.002474734
19330.746,0.008663153
19333.341,0.011191471
19335.936,0.014242693
19338.532,0.021999828
19341.128,0.018253723
19343.724,0.019213531
19346.32,0.023833498
19348.916,0.030022122
19351.512,0.043008161
19354.109,0.042399459
19356.705,0.05120255
19359.302,0.055299788
19361.899,0.048939539
19364.497,0.060879973
19367.094,0.052951156
19369.692,0.046590995
19372.289,0.04441387
19374.887,0.038576643
19377.485,0.033785198
19380.084,0.033699664
19382.682,0.036228539
19385.281,0.033528684
19387.88,0.03448899
19390.479,0.03231207
19393.078,0.025429297
19395.677,0.024298188
19398.277,0.019506977
19400.876,0.024650436
19403.476,0.024565166
19406.076,0.021865546
19408.677,0.031714976
19411.277,0.032675545
19413.877,0.037819151
19416.478,0.037734027
19419.079,0.034511678
19421.68,0.037563869
19424.281,0.034864454
19426.883,0.025367683
19429.484,0.034171596
19432.086,0.034086648
19434.688,0.036616109
19437.29,0.039668475
19439.893,0.038014988
19442.495,0.026949766
19445.098,0.026342089
19447.701,0.031486076
19450.304,0.018852314
19452.907,0.02138198
19455.51,0.024957428
19458.114,0.020689767
19460.717,0.022696645
19463.321,0.019474795
19465.925,0.033507876
19468.529,0.025057326
19471.134,0.024449942
19473.738,0.02488834
19476.343,0.015915002
19478.948,0.010078948
19481.553,0.023589329
19484.158,0.02821085
19486.764,0.016623251
19489.369,0.019676203
19491.975,0.015931799
19494.581,0.008004418
19497.187,0.011057459
19499.794,0.007313143
19502.4,0.005137484
19505.007,0.002438978
19507.614,0.008629391
19510.221,0.01272833
19512.828,0.006892657
19515.435,0.008377275
19518.043,0.02397957
19520.65,0.0113466
19523.258,0.007079672
19525.866,0.012224538
19528.474,0.02155244
19531.083,0.027220241
19533.691,0.028705064
19536.3,0.030712793
19538.909,0.034812054
19541.518,0.032636835
19544.127,0.030984521
19546.737,0.015737465
19549.346,0.023496974
19551.956,0.027073506
19554.566,0.033787322
19557.176,0.033180906
19559.787,0.037280402
19562.397,0.043994306
19565.008,0.042342227
19567.619,0.033369915
19570.23,0.035378025
19572.841,0.036863288
19575.452,0.031028319
19578.064,0.029899262
19580.675,0.022495724
19583.287,0.023458229
19585.899,0.02860377
19588.512,0.022246072
19591.124,0.020071409
19593.737,0.009007888
19596.349,0.004741781
19598.962,-0.003184428
19601.575,-0.010064855
19604.189,-0.01485375
19606.802,-0.01023085
19609.416,-0.009268052
19612.029,-0.007782349
19614.643,0.00154652
19617.258,-0.004810855
19619.872,0.003995197
19622.486,-0.000270616
19625.101,-0.000353394
19627.716,-0.000436143
19630.331,0.002618393
19632.946,0.005150082
19635.561,0.002975919
19638.177,0.008644921
19640.793,0.015882581
19643.409,0.011094126
19646.025,0.008397204
19648.641,0.006223187
19651.257,0.006663578
19653.874,0.015992887
19656.491,0.01225033
19659.108,0.021056823
19661.725,0.02045158
19664.342,0.01932349
19666.959,0.012443796
19669.577,0.009224261
19672.195,0.017508024
19674.813,0.010628418
19677.431,0.013160606
19680.049,0.008372561
19682.668,0.019270821
19685.286,0.018142965
19687.905,0.01074063
19690.524,0.008567082
19693.144,-0.005109705
19695.763,-0.003100188
19698.382,-0.017299792
19701.002,-0.006401327
19703.622,-0.00334597
19706.242,-0.006042218
19708.862,-0.00716981
19711.483,-0.010388875
19714.103,-0.013607911
19716.724,-0.010029532
19719.345,-0.002790992
19721.966,-0.006532816
19724.587,0.005411664
19727.209,-0.000421604
19729.831,-0.006254843
19732.452,0.000983842
19735.074,-0.009032345
19737.697,0.008663916
19740.319,-0.006058094
19742.941,-0.000387919
19745.564,0.005282286
19748.187,0.00467801
19750.81,0.004073764
19753.433,0.007652554
19756.057,0.0128
19758.68,0.004872853
19761.304,0.008971879
19763.928,0.002613418
19766.552,0.002006619
19769.176,0.010811615
19771.8,-0.010187282
19774.425,0.001755027
19777.05,-0.002511785
19779.675,-0.011484451
19782.3,-0.005293689
19784.925,-0.01374342
19787.551,-0.015395737
19790.176,-0.015479397
19792.802,-0.018177407
19795.428,-0.017215257
19798.054,-0.022527588
19800.681,-0.019473877
19803.307,-0.01851164
19805.934,-0.025915386
19808.561,-0.019724333
19811.188,-0.010918871
19813.815,-0.007342138
19816.442,-0.007425507
19819.07,0.007654552
19821.698,-0.001840523
19824.325,-0.00519036
19826.954,0.006100346
19829.582,0.006933557
19832.21,0.015609925
19834.839,0.010168667
19837.468,0.009433311
