,Intensity
15336.804,0.19485529
15339.116,0.2048225
15341.428,0.19696445
15343.74,0.20764478
15346.052,0.19764779
15348.364,0.195494
15350.676,0.17908001
15352.989,0.17264825
15355.302,0.17477269
15357.615,0.17261911
15359.928,0.17474366
15362.241,0.15832993
15364.555,0.1326471
15366.868,0.12835469
15369.182,0.11550619
15371.496,0.10907484
15373.811,0.10763464
15376.125,0.10833353
15378.439,0.12329273
15380.754,0.10901846
15383.069,0.11399558
15385.384,0.1218248
15387.699,0.11753287
15390.015,0.13463136
15392.33,0.14745183
15394.646,0.14458608
15396.962,0.16881485
15399.278,0.16594921
15401.594,0.16023156
15403.911,0.15879205
15406.227,0.15450053
15408.544,0.15306112
15410.861,0.14948273
15413.178,0.15089547
15415.496,0.15658634
15417.813,0.13803484
15420.131,0.16155113
15422.449,0.15440793
15424.767,0.13371755
15427.085,0.13156555
15429.403,0.11729239
15431.722,0.1329658
15434.041,0.13081395
15436.36,0.12153204
15438.679,0.13221452
15440.998,0.12293271
15443.317,0.13646735
15445.637,0.09510008
15447.957,0.097226625
15450.277,0.1207436
15452.597,0.11930518
15454.917,0.13854419
15457.237,0.12427166
15459.558,0.12497244
15461.879,0.1328034
15464.2,0.097853664
15466.521,0.095702555
15468.842,0.089986436
15471.164,0.10922581
15473.486,0.10493582
15475.807,0.081394546
15478.129,0.081382737
15480.452,0.071388807
15482.774,0.065673003
15485.097,0.05639219
15487.419,0.057093605
15489.742,0.089167621
15492.065,0.087017091
15494.389,0.073458413
15496.712,0.065603888
15499.036,0.059888453
15501.359,0.067720308
15503.683,0.074126191
15506.007,0.073402001
15508.332,0.071964851
15510.656,0.086927041
15512.981,0.079072884
15515.306,0.078348905
15517.631,0.076198953
15519.956,0.086883279
15522.281,0.096854644
15524.607,0.091139788
15526.932,0.10467632
15529.258,0.10395266
15531.584,0.10251603
15533.91,0.11533971
15536.237,0.079678595
15538.563,0.087511291
15540.89,0.075379691
15543.217,0.08820358
15545.544,0.088906309
15547.871,0.074635829
15550.199,0.088172889
15552.526,0.063920339
15554.854,0.060345204
15557.182,0.048213972
15559.51,0.043212917
15561.839,0.079566639
15564.167,0.059592427
15566.496,0.06885178
15568.824,0.054581773
15571.153,0.043163869
15573.483,0.060266516
15575.812,0.043144618
15578.142,0.045274109
15580.471,0.053107752
15582.801,0.048107223
15585.131,0.060932059
15587.461,0.047375485
15589.792,0.049505239
15592.122,0.049496008
15594.453,0.047347792
15596.784,0.051616741
15599.115,0.044477543
15601.446,0.039477435
15603.778,0.060858842
15606.109,0.052293776
15608.441,0.060841063
15610.773,0.045858991
15613.105,0.039433121
15615.438,0.052971653
15617.77,0.045119864
15620.103,0.040833189
15622.435,0.045102717
15624.768,0.039390122
15627.102,0.060059042
15629.435,0.052207515
15631.769,0.049347129
15634.102,0.059321019
15636.436,0.062164837
15638.77,0.076416908
15641.104,0.069991669
15643.439,0.075687695
15645.773,0.082809799
15648.108,0.081375805
15650.443,0.086358976
15652.778,0.069951826
15655.113,0.067804978
15657.449,0.062806132
15659.784,0.049964202
15662.12,0.045678474
15664.456,0.024993512
15666.792,0.027125002
15669.129,0.014283282
15671.465,0.026397051
15673.802,0.029954724
15676.139,0.022104249
15678.476,0.037783239
15680.813,0.027080819
15683.15,0.034203765
15685.488,0.04061375
15687.825,0.029911488
15690.163,0.044164716
15692.501,0.03631461
15694.84,0.032742631
15697.178,0.01918853
15699.517,0.020607743
15701.855,0.019887972
15704.194,0.009899091
15706.533,0.017022562
15708.873,0.004894749
15711.212,0.006314226
15713.552,0.024133042
15715.892,0.019135512
15718.231,0.035528408
15720.572,0.03552207
15722.912,0.044071934
15725.252,0.027666415
15727.593,0.028373247
15729.934,0.036210257
15732.275,0.030500082
15734.616,0.047606359
15736.958,0.050452439
15739.299,0.023352048
15741.641,0.03404137
15743.983,0.009080122
15746.325,0.029038712
15748.667,0.029033005
15751.009,0.030453376
15753.352,0.046847061
15755.695,0.024738126
15758.038,0.026158654
15760.381,0.02900526
15762.724,0.009748532
15765.067,0.042541768
15767.411,0.031128282
15769.755,0.043244261
15772.099,0.035395943
15774.443,0.02826069
15776.787,0.039663814
15779.132,0.026824567
15781.477,0.034662733
15783.821,0.037509866
15786.166,0.029661863
15788.512,0.035361151
15790.857,0.006835892
15793.203,0.021091434
15795.548,0.024651841
15797.894,0.028212302
15800.24,0.028920765
15802.586,0.023212168
15804.933,0.018929649
15807.279,0.029620444
15809.626,0.026764055
15811.973,0.018203619
15814.32,0.027468547
15816.668,0.052419803
15819.015,0.032451324
15821.363,0.031734236
15823.71,0.012478875
15826.058,0.012474905
15828.407,0.021027136
15830.755,0.023162308
15833.103,0.023158495
15835.452,0.021728709
15837.801,0.029568139
15840.15,0.028138458
15842.499,0.008170506
15844.849,0.018862143
15847.198,0.020997683
15849.548,0.037393525
15851.898,0.035251096
15854.248,0.023126544
15856.598,0.023836269
15858.949,0.028111109
15861.299,0.023829853
15863.65,0.04307806
15866.001,0.032379796
15868.352,0.035228822
15870.703,0.038790913
15873.055,0.024527745
15875.406,0.034507053
15877.758,0.023809052
15880.11,0.017389179
15882.462,0.025229608
15884.815,0.00169754
15887.167,0.010251087
15889.52,-0.013993888
15891.873,-0.005440237
15894.226,0.00097443
15896.579,-0.014001225
15898.932,-0.00687344
15901.286,-0.036334074
15903.64,-0.018022836
15905.994,-0.008267711
15908.348,-0.016337863
15910.702,-0.007295679
15913.056,-0.023921908
15915.411,-0.012027602
15917.766,-0.01724556
15920.121,-0.016759382
15922.476,-0.001299906
15924.831,-0.007230769
15927.187,0.010367817
15929.542,0.005150039
15931.898,0.000645309
15934.254,0.000418691
15936.61,0.010174283
15938.967,0.027060035
15941.323,0.024694487
15943.68,0.028033075
15946.037,0.038501823
15948.394,0.02971927
15950.751,0.028066878
15953.108,0.024988498
15955.466,0.019771115
15957.824,0.029527031
15960.181,0.04427407
15962.54,0.041908845
15964.898,0.044534744
15967.256,0.041456579
15969.615,0.039804475
15971.974,0.044569519
15974.333,0.040778449
15976.692,0.048395615
15979.051,0.046030642
15981.411,0.050082817
15983.77,0.042726829
15986.13,0.029666777
15988.49,0.02516291
15990.85,0.022798117
15993.211,0.029702522
15995.571,0.022346714
15997.932,0.008573829
16000.293,0.010487255
16002.654,0.023095904
16005.015,0.028574464
16007.376,0.021218835
16009.738,0.031688554
16012.1,0.026472035
16014.462,0.027672664
16016.824,0.032438391
16019.186,0.02436993
16021.548,0.040543929
16023.911,0.046735789
16026.274,0.039380448
16028.637,0.013486818
16031,0.007557574
16033.363,0.003054391
16035.727,0.002116306
16038.09,0.011160432
16040.454,0.005944344
16042.818,0.009284442
16045.182,-0.012330861
16047.547,-0.011842741
16049.911,-0.016345672
16052.276,-0.008727356
16054.641,0.035967646
16057.006,0.02504771
16059.371,0.036944209
16061.737,0.042423633
16064.102,0.026512717
16066.468,0.041974387
16068.834,0.029628606
16071.2,0.05150746
16073.566,0.055561038
16075.933,0.048206452
16078.299,0.048695039
16080.666,0.022802201
16083.033,0.030420985
16085.4,0.038752818
16087.767,0.028546362
16090.135,0.050425503
16092.503,0.044497194
16094.87,0.044273021
16097.238,0.053318046
16099.607,0.049528882
16101.975,0.067843141
16104.344,0.081879361
16106.712,0.084507417
16109.081,0.1035348
16111.45,0.088337613
16113.819,0.086687702
16116.189,0.079333728
16118.558,0.076257864
16120.928,0.079599149
16123.298,0.073671307
16125.668,0.078438689
16128.039,0.062528745
16130.409,0.051609923
16132.78,0.034987039
16135.15,0.027633352
16137.521,0.033113926
16139.893,0.032890435
16142.264,0.042649156
16144.635,0.037434651
16147.007,0.044341393
16149.379,0.051248172
16151.751,0.043181724
16154.123,0.062209787
16156.495,0.052717386
16158.868,0.073884558
16161.241,0.072948379
16163.614,0.062743074
16165.987,0.06822408
16168.36,0.058731859
16170.733,0.072056073
16173.107,0.076824174
16175.481,0.058062899
16177.855,0.067822159
16180.229,0.051199993
16182.603,0.066663425
16184.978,0.065014593
16187.352,0.056948685
16189.727,0.0709862
16192.102,0.053651201
16194.477,0.048437451
16196.852,0.048214824
16199.228,0.042288133
16201.604,0.053473778
16203.979,0.046121134
16206.355,0.043759613
16208.732,0.047102229
16211.108,0.034045593
16213.485,0.029545143
16215.861,0.035739916
16218.238,0.044073762
16220.615,0.055972707
16222.993,0.055037463
16225.37,0.04412008
16227.748,0.042471896
16230.125,0.023711448
16232.503,0.038462622
16234.881,0.026832371
16237.26,0.024471318
16239.638,0.03637055
16242.017,0.022601369
16244.396,0.037352724
16246.775,0.028574702
16249.154,0.019796717
16251.533,0.040252279
16253.913,0.042169552
16256.292,0.056921086
16258.672,0.037448057
16261.052,0.035800376
16263.432,0.046273943
16265.813,0.044626334
16268.193,0.043691774
16270.574,0.042044236
16272.955,0.034692635
16275.336,0.03304517
16277.717,0.035675816
16280.099,0.031889385
16282.48,0.040224202
16284.862,0.052124118
16287.244,0.051189845
16289.626,0.054533683
16292.009,0.048608395
16294.391,0.056230379
16296.774,0.04388805
16299.156,0.050084082
16301.539,0.054854125
16303.923,0.041798891
16306.306,0.047282018
16308.689,0.03208782
16311.073,0.020458719
16313.457,0.025941954
16315.841,-0.000660337
16318.225,0.01623117
16320.61,0.001750163
16322.994,0.00652053
16325.379,0.007725869
16327.764,-0.007468042
16330.149,-0.007688655
16332.534,-0.012187307
16334.92,0.001852401
16337.305,0.013753108
16339.691,0.025653851
16342.077,0.036841617
16344.463,0.009526746
16346.849,0.019288559
16349.236,-0.002322141
16351.623,0.006013719
16354.009,0.027896852
16356.396,0.011277348
16358.784,0.026030428
16361.171,0.008697983
16363.558,0.004199799
16365.946,0.000414662
16368.334,0.000194625
16370.722,0.009956797
16373.11,0.010449844
16375.499,0.034472338
16377.887,0.033539432
16380.276,0.021198362
16382.665,0.047360001
16385.054,0.028601891
16387.443,0.031947203
16389.833,0.048839789
16392.222,0.031507811
16394.612,0.049113481
16397.002,0.051032912
16399.392,0.051526354
16401.783,0.055584894
16404.173,0.030409959
16406.564,0.038033634
16408.955,0.014284796
16411.346,0.02975168
16413.737,0.04236655
16416.128,0.030026019
16418.52,0.041927949
16420.911,0.022457365
16423.303,0.013682005
16425.695,0.017740905
16428.088,0.005400554
16430.48,0.024432788
16432.872,0.032056859
16435.265,0.048950127
16437.658,0.03090582
16440.051,0.027834811
16442.445,0.024050826
16444.838,0.022405914
16447.232,0.029317188
16449.625,0.03123741
16452.019,0.041000806
16454.414,0.038643025
16456.808,0.046267455
16459.202,0.033214559
16461.597,0.028004836
16463.992,0.033490337
16466.387,0.027567674
16468.782,0.030914209
16471.177,0.035686805
16473.573,0.039746424
16475.969,0.050936204
16478.365,0.039309621
16480.761,0.064759722
16483.157,0.055985261
16485.553,0.070027235
16487.95,0.072661045
16490.347,0.066025729
16492.744,0.072937686
16495.141,0.066302442
16497.538,0.054676146
16499.935,0.041623862
16502.333,0.034275713
16504.731,0.03548375
16507.129,0.016014461
16509.527,0.018648595
16511.925,0.012013602
16514.324,0.002526596
16516.722,0.010864937
16519.121,-4.80E-05
16521.52,-0.001691783
16523.919,0.008072691
16526.319,0.012846114
16528.718,0.010489448
16531.118,0.017401981
16533.518,0.015045387
16535.918,0.019818953
16538.318,0.011758332
16540.719,0.017244983
16543.119,0.029861795
16545.52,0.033209481
16547.921,0.03869624
16550.322,0.042043997
16552.723,0.056799991
16555.125,0.075121082
16557.526,0.061356648
16559.928,0.062565512
16562.33,0.060922362
16564.732,0.059992261
16567.135,0.065479308
16569.537,0.050289029
16571.94,0.060767235
16574.343,0.04914209
16576.746,0.037516981
16579.149,0.033735045
16581.552,0.016405909
16583.956,0.024745257
16586.36,0.035936691
16588.764,0.027163812
16591.168,0.031225194
16593.572,0.033147574
16595.976,0.035783002
16598.381,0.041654446
16600.786,0.033704454
16603.191,0.042647408
16605.596,0.045557216
16608.001,0.033987422
16610.407,0.039310574
16612.812,0.036790626
16615.218,0.023410985
16617.624,0.025114336
16620.03,0.017164631
16622.436,0.010421599
16624.843,0.009711785
16627.25,-0.004874313
16629.657,0.0028624
16632.064,-0.001467215
16634.471,-0.000970249
16636.878,0.003146663
16639.286,-0.0029928
16641.693,-0.000685771
16644.101,0.001017976
16646.509,-0.000294833
16648.918,-0.006434151
16651.326,-0.004126978
16653.735,-0.00845627
16656.143,0.001694112
16658.552,0.002794756
16660.962,0.007515346
16663.371,0.027318928
16665.78,0.027213043
16668.19,0.027107195
16670.6,0.033034565
16673.01,0.025085651
16675.42,0.027996502
16677.83,0.038750526
16680.241,0.048901267
16682.652,0.050002271
16685.062,0.059549766
16687.473,0.051601068
16689.885,0.049685589
16692.296,0.037513735
16694.708,0.029565145
16697.119,0.023426546
16699.531,0.012461436
16701.943,0.021405865
16704.356,0.02673042
16706.768,0.013955464
16709.181,0.010230317
16711.593,0.002885297
16714.006,0.008813314
16716.419,0.02077455
16718.833,0.006189819
16721.246,0.010307989
16723.66,0.00959965
16726.074,-0.000761746
16728.488,0.013009625
16730.902,0.014714666
16733.316,0.01762638
16735.731,0.011488356
16738.145,0.022243279
16740.56,0.023345145
16742.975,0.026860321
16745.391,0.040028625
16747.806,0.01699787
16750.222,0.034389473
16752.637,0.039714748
16755.053,0.033577012
16757.469,0.037695721
16759.886,0.020698329
16762.302,0.021197201
16764.719,0.010233062
16767.135,0.01978178
16769.552,0.017867487
16771.97,0.011126685
16774.387,0.018262237
16776.804,0.003678369
16779.222,0.013830585
16781.64,0.007089926
16784.058,-0.006890516
16786.476,-0.000358101
16788.894,-0.007098652
16791.313,0.003657062
16793.732,0.000536492
16796.151,0.004655777
16798.57,0.002138598
16800.989,-0.002791819
16803.408,0.006757439
16805.828,0.015100095
16808.248,-8.66E-05
16810.667,0.003429559
16813.088,0.013582279
16815.508,0.021925079
16817.928,0.033887826
16820.349,0.025337787
16822.77,0.029457468
16825.191,0.030560594
16827.612,0.027440527
16830.033,0.032163634
16832.455,0.023010457
16834.876,0.030750228
16837.298,0.006514166
16839.72,0.014254008
16842.142,0.00691093
16844.565,-0.017928341
16846.987,-0.005361845
16849.41,-0.011498179
16851.833,0.001068389
16854.256,-0.008687783
16856.679,-0.015536114
16859.102,-0.008508097
16861.526,-0.0195796
16863.95,-0.006518344
16866.374,-0.023019655
16868.798,-0.015388207
16871.222,-0.004136822
16873.647,-0.018224775
16876.071,0.003283077
16878.496,-0.004771638
16880.921,-0.012223006
16883.346,-0.013037845
16885.771,-0.016869247
16888.197,0.001622154
16890.623,0.006840582
16893.048,0.013868993
16895.475,0.020897431
16897.901,0.016462852
16900.327,0.021681392
16902.754,0.017246869
16905.18,0.032118557
16907.607,0.024667499
16910.034,0.027472879
16912.462,0.038724742
16914.889,0.037910269
16917.317,0.04192237
16919.744,0.033264816
16922.172,0.021590699
16924.6,0.023189611
16927.029,0.019358687
16929.457,0.03664393
16931.886,0.031606426
16934.315,0.04044527
16936.744,0.041441005
16939.173,0.047263314
16941.602,0.048862423
16944.032,0.035378604
16946.461,0.039994361
16948.891,0.044006828
16951.321,0.047416004
16953.751,0.049618573
16956.182,0.045184668
16958.612,0.042560747
16961.043,0.03752358
16963.474,0.027659896
16965.905,0.034085833
16968.336,0.03628857
16970.768,0.027631607
16973.199,0.038280856
16975.631,0.038070404
16978.063,0.048116391
16980.495,0.048509314
16982.927,0.038645855
16985.36,0.057138382
16987.792,0.04003516
16990.225,0.048874651
16992.658,0.048664397
16995.091,0.05207408
16997.525,0.05608711
16999.958,0.040190665
17002.392,0.047220342
17004.826,0.033133908
17007.26,0.04438687
17009.694,0.030903811
17012.128,0.031297099
17014.563,0.042550145
17016.998,0.021224033
17019.433,0.041526909
17021.868,0.034077173
17024.303,0.029644057
17026.738,0.036070697
17029.174,0.015951362
17031.61,0.029617878
17034.046,0.024581556
17036.482,0.011098806
17038.918,0.00606254
17041.355,0.007662803
17043.791,0.006849822
17046.228,0.006036868
17048.665,0.007637216
17051.102,0.007427636
17053.539,-0.008468189
17055.977,-0.005057802
17058.415,-0.008887207
17060.853,-0.007286718
17063.291,-0.005082884
17065.729,-0.007705567
17068.167,-0.002485085
17070.606,-0.003297757
17073.045,-0.005920356
17075.483,-0.002509744
17077.922,-0.00392565
17080.362,-0.000514982
17082.801,-0.005550741
17085.241,0.002686529
17087.681,0.013337101
17090.121,0.006491471
17092.561,-0.000957449
17095.001,-0.004183112
17097.441,-0.011631976
17099.882,0.001984334
17102.323,-0.006722108
17104.764,0.00387766
17107.205,0.003617723
17109.646,-0.005088645
17112.088,8.13E-05
17114.53,-0.006815032
17116.972,0.008611404
17119.414,-0.00552473
17121.856,0.002058617
17124.298,0.015675172
17126.741,0.002745748
17129.184,0.026618762
17131.626,0.011879432
17134.07,0.022479493
17136.513,0.013170077
17138.956,0.000844094
17141.4,0.017477411
17143.844,0.006961432
17146.288,0.010925115
17148.732,0.009458958
17151.176,0.004976235
17153.621,0.010146628
17156.065,0.012903772
17158.51,0.018074214
17160.955,0.015401544
17163.4,0.013332216
17165.846,0.020312686
17168.291,0.021259998
17170.737,0.02401729
17173.183,0.017724832
17175.629,0.009019126
17178.075,0.030479357
17180.521,0.027203564
17182.968,0.026341069
17185.415,0.033321735
17187.862,0.02159956
17190.309,0.031596867
17192.756,0.028924514
17195.203,0.033492006
17197.651,0.03866284
17200.099,0.028147424
17202.547,0.038144853
17204.995,0.040902488
17207.443,0.053916557
17209.892,0.045814512
17212.34,0.030472673
17214.789,0.050726635
17217.238,0.044434618
17219.687,0.041159217
17222.137,0.04150375
17224.586,0.026162033
17227.036,0.037366344
17229.486,0.021421358
17231.936,0.033229036
17234.386,0.019094053
17236.837,0.017628779
17239.287,0.022800029
17241.738,0.014094985
17244.189,0.018662966
17246.64,0.008751334
17249.091,0.007286182
17251.543,0.013060873
17253.994,0.002545996
17256.446,0.012543965
17258.898,0.003235773
