,Intensity
16837.298,0.070025406
16839.72,0.053995553
16842.142,0.064511721
16844.565,0.058134997
16846.987,0.053568246
16849.41,0.041158377
16851.833,0.048054711
16854.256,0.051934472
16856.679,0.029268248
16859.102,0.038577911
16861.526,0.047887592
16863.95,0.043320972
16866.374,0.035134462
16868.798,0.032377834
16871.222,0.038670999
16873.647,0.031691181
16876.071,0.044017565
16878.496,0.051517423
16880.921,0.05841398
16883.346,0.070137103
16885.771,0.066173969
16888.197,0.079707084
16890.623,0.076950624
16893.048,0.066351046
16895.475,0.08893399
16897.901,0.087987542
16900.327,0.098504158
16902.754,0.10057434
16905.18,0.088164899
16907.607,0.1029048
16910.034,0.099545171
16912.462,0.10040879
16914.889,0.10066911
16917.317,0.10092944
16919.744,0.093949981
16922.172,0.092400401
16924.6,0.089040885
16927.029,0.078441568
16929.457,0.075685407
16931.886,0.068706038
16934.315,0.069569824
16936.744,0.075260175
16939.173,0.062850997
16941.602,0.052251792
16944.032,0.042255925
16946.461,0.029243484
16948.891,0.025280837
16951.321,0.02735139
16953.751,0.027612007
16956.182,0.034509144
16958.612,0.022703434
16961.043,0.02537738
16963.474,0.01960489
16965.905,0.015642373
16968.336,0.025556194
16970.768,0.018577124
16973.199,0.026681028
16975.631,0.037801542
16978.063,0.036855709
16980.495,0.042546396
16982.927,0.032550828
16985.36,0.039448189
16987.792,0.030659294
16990.225,0.040573283
16992.658,0.043247473
16995.091,0.050748226
16997.525,0.066695455
16999.958,0.059716608
17002.392,0.066010781
17004.826,0.067478427
17007.26,0.059896319
17009.694,0.064380593
17012.128,0.060418431
17014.563,0.070935926
17016.998,0.065163846
17019.433,0.067838241
17021.868,0.075942519
17024.303,0.073790405
17026.738,0.074654901
17029.174,0.061643096
17031.61,0.070350766
17034.046,0.070008682
17036.482,0.071476571
17038.918,0.090440708
17041.355,0.070792496
17043.791,0.084326806
17046.228,0.093637907
17048.665,0.099329117
17051.102,0.094160617
17053.539,0.088388818
17055.977,0.086236947
17058.415,0.08891164
17060.853,0.093999626
17063.291,0.079781446
17065.729,0.090902651
17068.167,0.085734282
17070.606,0.075136067
17073.045,0.10134028
17075.483,0.088328835
17077.922,0.091003678
17080.362,0.082818811
17082.801,0.08609701
17085.241,0.092995136
17087.681,0.099893282
17090.121,0.10437817
17092.561,0.11248299
17095.001,0.13024092
17097.441,0.12627941
17099.882,0.13498761
17102.323,0.13886927
17104.764,0.13913105
17107.205,0.15628576
17109.646,0.16378739
17112.088,0.17490895
17114.53,0.20473339
17116.972,0.21645831
17119.414,0.21672019
17121.856,0.22784183
17124.298,0.22448385
17126.741,0.23077897
17129.184,0.23888407
17131.626,0.25362569
17134.07,0.26474742
17136.513,0.28491894
17138.956,0.29845398
17141.4,0.29931935
17143.844,0.31104447
17146.288,0.3125132
17148.732,0.31518859
17151.176,0.34018677
17153.621,0.35915178
17156.065,0.38415
17158.51,0.40070178
17160.955,0.41001375
17163.4,0.43561535
17165.846,0.46845677
17168.291,0.4741489
17170.737,0.49854391
17173.183,0.51750907
17175.629,0.54371408
17178.075,0.58017551
17180.521,0.60758718
17182.968,0.64525529
17185.415,0.66663382
17187.862,0.70430196
17190.309,0.74679667
17192.756,0.79834117
17195.203,0.83419941
17197.651,0.85014817
17200.099,0.89686618
17202.547,0.9170382
17204.995,0.97401266
17207.443,1.0165075
17209.892,1.0215966
17212.34,1.0671081
17214.789,1.0866769
17217.238,1.1237419
17219.687,1.1511539
17222.137,1.1592597
17224.586,1.1902916
17227.036,1.2008108
17229.486,1.2408925
17231.936,1.2646847
17234.386,1.2908901
17236.837,1.3002027
17239.287,1.3215816
17241.738,1.36468
17244.189,1.3800258
17246.64,1.3971816
17249.091,1.4107175
17251.543,1.4248567
17253.994,1.4583021
17256.446,1.4627883
17258.898,1.4696877
17261.35,1.4808104
17263.803,1.4979663
17266.255,1.5175355
17268.708,1.5220218
17271.161,1.5259047
17273.614,1.5315976
17276.067,1.5415138
17278.52,1.5490167
17280.974,1.557123
17283.427,1.5875521
17285.881,1.6179811
17288.335,1.6339306
17290.79,1.6565165
17293.244,1.6622096
17295.699,1.6582496
17298.153,1.6554963
17300.608,1.666016
17303.063,1.6759324
17305.519,1.6743857
17307.974,1.6643926
17310.43,1.6634493
17312.886,1.6649193
17315.342,1.6398433
17317.798,1.6075276
17320.254,1.5969312
17322.711,1.5893515
17325.167,1.5902183
17327.624,1.5735889
17330.081,1.5804889
17332.538,1.5729093
17334.996,1.5466268
17337.453,1.5444771
17339.911,1.5290544
17342.369,1.512425
17344.827,1.4927791
17347.285,1.4743399
17349.744,1.4540907
17352.202,1.4211719
17354.661,1.4075592
17357.12,1.3885168
17359.579,1.3658544
17362.038,1.3540518
17364.498,1.3277695
17366.957,1.3304466
17369.417,1.318644
17371.877,1.2935684
17374.337,1.2865924
17376.798,1.2681534
17379.258,1.2509211
17381.719,1.236102
17384.18,1.2363659
17386.641,1.2100838
17389.102,1.1874217
17391.563,1.197942
17394.025,1.1680401
17396.487,1.1598576
17398.949,1.1432288
17401.411,1.1115169
17403.873,1.1208307
17406.335,1.1084251
17408.798,1.0948129
17411.261,1.0932671
17413.724,1.0772416
17416.187,1.0648361
17418.65,1.060877
17421.114,1.0563146
17423.577,1.0487357
17426.041,1.0315037
17428.505,1.0136684
17430.969,1.0078995
17433.434,1.0099737
17435.898,1.0144612
17438.363,1.0044691
17440.828,1.0137832
17443.293,1.0152542
17445.758,1.0179319
17448.223,1.0284527
17450.689,1.020874
17453.155,1.0175185
17455.62,0.99003028
17458.087,1.0023611
17460.553,1.0285683
17463.019,1.0125432
17465.486,1.0116011
17467.953,1.0058324
17470.42,1.0024771
17472.887,0.99972507
17475.354,0.98430339
17477.822,0.99060119
17480.289,0.9866426
17482.757,0.97966743
17485.225,0.97570887
17487.693,0.9838167
17490.162,0.96658518
17492.63,0.94573377
17495.099,0.94177529
17497.568,0.94385
17500.037,0.91756878
17502.506,0.90214731
17504.975,0.89215572
17507.445,0.87914756
17509.915,0.87277592
17512.384,0.8567512
17514.855,0.87089242
17517.325,0.86995069
17519.795,0.86237249
17522.266,0.8614308
17524.737,0.84902609
17527.208,0.8468778
17529.679,0.83507645
17532.15,0.8395647
17534.622,0.85551602
17537.093,0.86724413
17539.565,0.85664948
17542.037,0.8442449
17544.509,0.83847684
17546.982,0.81822915
17549.454,0.8281474
17551.927,0.82298271
17554.4,0.82867777
17556.873,0.84100935
17559.346,0.85334095
17561.819,0.86627588
17564.293,0.86231792
17566.767,0.85293012
17569.241,0.83569919
17571.715,0.85285743
17574.189,0.86337918
17576.663,0.86364454
17579.138,0.86692652
17581.613,0.8436625
17584.088,0.84815115
17586.563,0.83997013
17589.038,0.8342024
17591.514,0.82783138
17593.989,0.81060064
17596.465,0.81026283
17598.941,0.83405778
17601.417,0.8301001
17603.894,0.82734907
17606.37,0.81916821
17608.847,0.79952431
17611.324,0.80401316
17613.801,0.8042788
17616.278,0.82445397
17618.756,0.82833955
17621.233,0.81653889
17623.711,0.81137474
17626.189,0.79776416
17628.667,0.80225314
17631.145,0.7789895
17633.624,0.77382543
17636.102,0.77107465
17638.581,0.76108407
17641.06,0.77944946
17643.539,0.78816178
17646.019,0.79446085
17648.498,0.77783384
17650.978,0.77809977
17653.458,0.78198562
17655.938,0.7864748
17658.418,0.79941047
17660.898,0.80570965
17663.379,0.81321548
17665.859,0.82313461
17668.34,0.8246073
17670.821,0.82788996
17673.303,0.83358592
17675.784,0.82540557
17678.266,0.81843188
17680.747,0.80663166
17683.229,0.80750114
17685.711,0.80535405
17688.194,0.80863685
17690.676,0.81191966
17693.159,0.80434276
17695.642,0.81003889
17698.125,0.80909853
17700.608,0.80996814
17703.091,0.80902782
17705.575,0.80265765
17708.058,0.80714723
17710.542,0.80801692
17713.026,0.81069658
17715.51,0.80915304
17717.995,0.80157633
17720.479,0.79701623
17722.964,0.79909265
17725.449,0.80780559
17727.934,0.79962563
17730.419,0.79627224
17732.905,0.80860515
17735.39,0.81490489
17737.876,0.81456814
17740.362,0.82267788
17742.848,0.80967149
17745.334,0.8256244
17747.821,0.82227114
17750.307,0.82374444
17752.794,0.82702772
17755.281,0.81703802
17757.768,0.8058417
17760.256,0.81153831
17762.743,0.80396193
17765.231,0.79457562
17767.719,0.79544574
17770.207,0.7969192
17772.695,0.79477276
17775.183,0.80529603
17777.672,0.79349654
17780.161,0.78954021
17782.65,0.79704694
17785.139,0.79369396
17787.628,0.79154764
17790.117,0.79845111
17792.607,0.78061855
17795.097,0.7923486
17797.587,0.79442558
17800.077,0.79107271
17802.567,0.79013314
17805.058,0.77592058
17807.548,0.78161754
17810.039,0.78490125
17812.53,0.7755153
17815.021,0.79146873
17817.513,0.78871931
17820.004,0.79682964
17822.496,0.79347694
17824.988,0.79615745
17827.48,0.7934081
17829.972,0.78221232
17832.464,0.78670284
17834.957,0.77792037
17837.45,0.77939433
17839.942,0.78810813
17842.436,0.7787224
17844.929,0.79829596
17847.422,0.7768439
17849.916,0.75358191
17852.41,0.75384934
17854.904,0.74868693
17857.398,0.76041745
17859.892,0.76008162
17862.386,0.74767945
17864.881,0.73769057
17867.376,0.7373548
17869.871,0.72796927
17872.366,0.72039372
17874.861,0.72126464
17877.357,0.71730904
17879.853,0.71395677
17882.349,0.7365472
17884.845,0.72897175
17887.341,0.71656976
17889.837,0.71563084
17892.334,0.70141894
17894.831,0.71978624
17897.327,0.72126064
17899.825,0.73057821
17902.322,0.72903606
17904.819,0.70999771
17907.317,0.71569542
17909.815,0.70088033
17912.313,0.72166103
17914.811,0.71348248
17917.309,0.70952717
17919.808,0.73030793
17922.306,0.71488962
17924.805,0.72239741
17927.304,0.72025214
17929.803,0.7024206
17932.303,0.70329196
17934.802,0.72045292
17937.302,0.72373758
17939.802,0.72038576
17942.302,0.73272023
17944.802,0.71006227
17947.302,0.71274369
17949.803,0.71301185
17952.304,0.70181699
17954.805,0.70329182
17957.306,0.70175009
17959.807,0.70382828
17962.308,0.71616291
17964.81,0.71220795
17967.312,0.69377338
17969.814,0.70007488
17972.316,0.69853326
17974.818,0.68914852
17977.321,0.69243348
17979.823,0.6806355
17982.326,0.68271386
17984.829,0.67393251
17987.332,0.66756446
17989.836,0.67446942
17992.339,0.65905163
17994.843,0.66414667
17997.347,0.67225833
17999.851,0.66347709
18002.355,0.67339874
18004.86,0.67065073
18007.364,0.66850605
18009.869,0.67360121
18012.374,0.67748975
18014.879,0.66870862
18017.384,0.67501047
18019.89,0.6831223
18022.395,0.66710141
18024.901,0.67641991
18027.407,0.67729197
18029.913,0.65765123
18032.42,0.67179633
18034.926,0.65698217
18037.433,0.65906095
18039.94,0.6532966
18042.447,0.64753227
18044.954,0.64599119
18047.461,0.64867336
18049.969,0.64411572
18052.476,0.62749174
18054.984,0.62957065
18057.492,0.63225289
18060.001,0.62890196
18062.509,0.62977429
18065.018,0.60530726
18067.526,0.60919621
18070.035,0.59619227
18072.544,0.59887463
18075.054,0.59793709
18077.563,0.59337966
18080.073,0.60028529
18082.583,0.59331463
18085.093,0.60142694
18087.603,0.60109281
18090.113,0.58145252
18092.623,0.57749852
18095.134,0.57656113
18097.645,0.58286358
18100.156,0.58614946
18102.667,0.58400549
18105.179,0.59030799
18107.69,0.58997402
18110.202,0.58481351
18112.714,0.57904971
18115.226,0.57750915
18117.738,0.58260511
18120.251,0.57563473
18122.763,0.58555727
18125.276,0.58039688
18127.789,0.57704646
18130.302,0.58757238
18132.815,0.56370918
18135.329,0.57061523
18137.842,0.54916533
18140.356,0.54038514
18142.87,0.54668793
18145.384,0.52825468
18147.899,0.53033428
18150.413,0.52095084
18152.928,0.52182384
18155.443,0.51606035
18157.958,0.51210684
18160.473,0.52444294
18162.988,0.51204301
18165.504,0.51110614
18168.02,0.50594607
18170.535,0.5038026
18173.052,0.51010561
18175.568,0.5085655
18178.084,0.49797564
18180.601,0.50307207
18183.118,0.49972206
18185.635,0.49275216
18188.152,0.48879887
18190.669,0.47519251
18193.186,0.46218948
18195.704,0.45702961
18198.222,0.46574608
18200.74,0.4623962
18203.258,0.47050939
18205.776,0.47741596
18208.295,0.47225619
18210.814,0.48217939
18213.332,0.47701965
18215.851,0.47909975
18218.371,0.49264291
18220.89,0.49049982
18223.41,0.50524966
18225.929,0.50491656
18228.449,0.4955337
18230.969,0.49761391
18233.49,0.49788419
18236.01,0.50056776
18238.531,0.48816839
18241.051,0.47999226
18243.572,0.49594889
18246.094,0.48535953
18248.615,0.47296023
18251.136,0.45935432
18253.658,0.44936833
18256.18,0.44601886
18258.702,0.43422296
18261.224,0.44836976
18263.746,0.42873076
18266.269,0.41572827
18268.792,0.4256519
18271.314,0.40058309
18273.837,0.40326694
18276.361,0.38966121
18278.884,0.39234509
18281.408,0.40588873
18283.931,0.39952287
18286.455,0.40763668
18288.979,0.40670073
18291.504,0.40878139
18294.028,0.39758906
18296.553,0.40268635
18299.077,0.39813057
18301.602,0.38814494
18304.128,0.39867214
18306.653,0.39652969
18309.178,0.39981711
18311.704,0.39164151
18314.23,0.39975552
18316.756,0.39700982
18319.282,0.39426414
18321.808,0.38669193
18324.335,0.38213634
18326.862,0.39447367
18329.388,0.37785174
18331.915,0.39441234
18334.443,0.39649331
18336.97,0.39374776
18339.498,0.39522546
18342.025,0.39670317
18344.553,0.39576763
18347.081,0.38879893
18349.61,0.38726011
18352.138,0.37606822
18354.667,0.37814934
18357.196,0.37238735
18359.725,0.37205524
18362.254,0.39283929
18364.783,0.38949063
18367.312,0.38191875
18369.842,0.38279336
18372.372,0.37160161
18374.902,0.36704639
18377.432,0.36611109
18379.963,0.35793599
18382.493,0.36846378
18385.024,0.36813186
18387.555,0.36538668
18390.086,0.36807139
18392.617,0.34662338
18395.148,0.3517214
18397.68,0.34535639
18400.212,0.33838808
18402.744,0.34710606
18405.276,0.34798092
18407.808,0.35625651
18410.34,0.35129933
18412.873,0.35104806
18415.406,0.35236543
18417.939,0.34845406
18420.472,0.35395448
18423.005,0.3662523
18425.539,0.3576351
18428.072,0.37620747
18430.606,0.37020469
18433.14,0.37309082
18435.675,0.38538874
18438.209,0.37677164
18440.743,0.37808919
18443.278,0.38149827
18445.813,0.37288123
18448.348,0.3773361
18450.883,0.37551648
18453.419,0.37160537
18455.954,0.37553742
18458.49,0.3684891
18461.026,0.36091792
18463.562,0.3674644
18466.098,0.3588475
18468.635,0.35964239
18471.171,0.3452739
18473.708,0.33770281
18476.245,0.33483763
18478.782,0.34661298
18481.32,0.33433607
18483.857,0.33565394
18486.395,0.35056661
18488.933,0.34142701
18491.471,0.34431357
18494.009,0.34458576
18496.547,0.34851811
18499.086,0.3477446
18501.625,0.34749398
18504.164,0.35142638
18506.703,0.36006469
18509.242,0.36765726
18511.781,0.36270083
18514.321,0.37133919
18516.861,0.35017365
18519.401,0.35724342
18521.941,0.36483609
18524.481,0.34523923
18527.021,0.36172082
18529.562,0.36565342
18532.103,0.35808276
18534.644,0.36410689
18537.185,0.36333365
18539.726,0.36203756
18542.268,0.36283299
18544.81,0.34480491
18547.351,0.34664613
18549.893,0.34744162
18552.436,0.33830248
18554.978,0.36471892
18557.521,0.35401119
18560.063,0.35114662
18562.606,0.3691971
18565.149,0.35326067
18567.693,0.3430759
18570.236,0.34282578
18572.78,0.33211817
18575.323,0.3250707
18577.867,0.32534352
18580.411,0.31045296
18582.956,0.31909182
18585.5,0.32197907
18588.045,0.31597745
18590.59,0.32304775
18593.135,0.30345139
18595.68,0.30006421
18598.225,0.30138293
18600.771,0.26976048
18603.316,0.28310538
18605.862,0.27448951
18608.408,0.2737168
18610.954,0.28131012
18613.501,0.27426294
18616.047,0.28081054
18618.594,0.28317516
18621.141,0.28449405
18623.688,0.27744694
18626.235,0.27405998
18628.783,0.26126127
18631.33,0.26153448
18633.878,0.26442208
18636.426,0.25946657
18638.974,0.26758297
18641.523,0.27099351
18644.071,0.27858707
18646.62,0.27781464
18649.168,0.26606183
18651.717,0.26894957
18654.267,0.26190268
18656.816,0.26217608
18659.366,0.25303773
18661.915,0.24703665
18664.465,0.24887873
18667.015,0.26013259
18669.565,0.2557002
18672.116,0.25858808
18674.666,0.25781585
18677.217,0.25129201
18679.768,0.24058518
18682.319,0.23981301
18684.87,0.23642648
18687.422,0.23617723
18689.973,0.24324825
18692.525,0.24613628
18695.077,0.25111584
18697.629,0.25295816
18700.182,0.25532338
18702.734,0.25716574
18705.287,0.25639373
18707.839,0.26032763
18710.393,0.25380403
18712.946,0.26296673
18715.499,0.25644317
18718.053,0.26194577
18720.606,0.24757911
18723.16,0.23791835
18725.714,0.25387852
18728.268,0.2442178
18730.823,0.23507997
18733.377,0.22855654
18735.932,0.21785012
18738.487,0.21760124
18741.042,0.21369224
18743.597,0.2003715
18746.153,0.20639718
18748.708,0.21190001
18751.264,0.19648782
18753.82,0.21297107
18756.376,0.20644781
18758.933,0.21142783
18761.489,0.21431637
18764.046,0.19890428
18766.603,0.20126998
18769.16,0.20468145
18771.717,0.20338706
18774.274,0.20575282
18776.832,0.20654996
18779.389,0.20787001
18781.947,0.20919007
18784.505,0.19586963
18787.064,0.18986946
18789.622,0.19223533
18792.181,0.18780384
18794.739,0.18284948
18797.298,0.18730691
18799.857,0.1907186
18802.417,0.18994731
18804.976,0.19231329
18807.536,0.19258779
18810.096,0.1886793
18812.655,0.18895383
18815.216,0.18504538
18817.776,0.18375132
18820.336,0.18036578
18822.897,0.17802601
18825.458,0.18405227
18828.019,0.17543803
18830.58,0.17205257
18833.142,0.16971287
18835.703,0.16580457
18838.265,0.1613734
18840.827,0.16792265
18843.389,0.1619229
18845.951,0.15383167
18848.513,0.16822411
18851.076,0.16327017
18853.639,0.16615938
18856.202,0.16643423
18858.765,0.16827773
18861.328,0.16489248
18863.892,0.1562785
18866.455,0.16125931
18869.019,0.16624014
18871.583,0.17226674
18874.147,0.17567897
18876.711,0.18118273
18879.276,0.17413749
18881.841,0.18173279
18884.405,0.18619086
18886.97,0.17025678
18889.536,0.18412665
18892.101,0.17760437
18894.667,0.175788
18897.232,0.18076904
18899.798,0.17999845
18902.364,0.17818214
18904.93,0.17793447
18907.497,0.1651378
18910.063,0.16332154
18912.63,0.15993667
18915.197,0.14766293
18917.764,0.14793823
18920.332,0.13305015
18922.899,0.12548235
18925.467,0.12994072
18928.035,0.11139256
18930.602,0.11794246
18933.171,0.11926363
18935.739,0.1143103
18938.307,0.12713477
18940.876,0.1216586
18943.445,0.12088834
18946.014,0.12796123
18948.583,0.127191
18951.153,0.12432929
18953.722,0.13297087
18956.292,0.12958631
18958.862,0.14450244
18961.432,0.14896106
18964.002,0.14714519
18966.573,0.15369536
18969.143,0.14665077
18971.714,0.14744934
18974.285,0.14563355
18976.856,0.14800078
18979.427,0.15089091
18981.999,0.14227778
18984.57,0.14464507
18987.142,0.140215
18989.714,0.14467382
18992.286,0.13762941
18994.859,0.13529089
18997.431,0.12876938
19000.004,0.13375116
19002.577,0.13768721
19005.15,0.13168863
19007.723,0.13614759
19010.296,0.13433206
19012.87,0.12885642
19015.444,0.1296553
19018.018,0.13359146
19020.592,0.13491326
19023.166,0.14355534
19025.74,0.14696868
19028.315,0.13940165
19030.89,0.15065816
19033.465,0.15198005
