,Intensity
13046.234,0.02466403
13048.366,0.031107012
13050.499,0.034132613
13052.631,0.024342738
13054.763,0.013698598
13056.896,0.019287638
13059.029,-0.007589359
13061.162,-0.009689454
13063.295,-0.003245718
13065.429,-0.002782481
13067.562,-0.000610392
13069.696,-0.008690662
13071.83,-0.01506208
13073.964,0.002489033
13076.098,-0.009008404
13078.233,-0.005981404
13080.367,-0.002099925
13082.502,-0.003344572
13084.637,0.009935218
13086.772,-0.008396659
13088.907,-0.00109726
13091.043,-0.013448316
13093.178,-0.019818658
13095.314,-0.00995582
13097.45,0.005887732
13099.586,0.023440135
13101.723,0.014507107
13103.859,0.011554791
13105.996,0.024835656
13108.133,0.029572907
13110.27,0.048834593
13112.407,0.031358379
13114.544,0.030969719
13116.682,0.013493721
13118.82,0.001998436
13120.958,0.004173215
13123.096,0.012328707
13125.234,0.007668723
13127.372,0.003008847
13129.511,0.011164662
13131.65,0.009068117
13133.789,0.015515403
13135.928,0.027943402
13138.067,0.012177224
13140.207,0.027168555
13142.346,0.011402592
13144.486,0.002471715
13146.626,0.004647785
13148.766,-0.02272306
13150.907,-0.011647086
13153.047,-0.011677885
13155.188,-0.019397966
13157.329,0.01132877
13159.47,-0.028002951
13161.611,-0.026324737
13163.753,-0.022083339
13165.894,-0.027239969
13168.036,-0.007619737
13170.178,-0.015339349
13172.32,-0.006825822
13174.462,-0.021380279
13176.605,-0.042769647
13178.747,-0.023149079
13180.89,-0.029159612
13183.033,-0.024917611
13185.176,-0.018966799
13187.319,-0.003617825
13189.463,-0.002793112
13191.607,-0.017347032
13193.75,0.011672099
13195.894,0.006516407
13198.039,0.012467622
13200.183,0.014147042
13202.327,0.009845924
13204.472,0.026049807
13206.617,0.009787611
13208.762,0.020865394
13210.907,0.014001427
13213.053,0.002865666
13215.198,0.020778628
13217.344,0.011351745
13219.49,0.030973586
13221.636,0.036071165
13223.782,0.023226995
13225.929,0.026615964
13228.075,0.018043788
13230.222,0.030830986
13232.369,0.0205502
13234.516,0.022230693
13236.664,0.045270559
13238.811,0.032426857
13240.959,0.042651274
13243.107,0.026390217
13245.255,0.007566111
13247.403,0.002412028
13249.551,-0.004450733
13251.7,-0.001915332
13253.848,0.001474509
13255.997,-0.00880554
13258.146,-0.009687427
13260.296,-0.021676086
13262.445,-0.001198533
13264.595,0.004754759
13266.744,0.015834352
13268.894,0.02605964
13271.044,0.013216943
13273.195,0.010626781
13275.345,0.005473569
13277.496,0.005446658
13279.647,-0.000560792
13281.798,-0.022801248
13283.949,-0.010866747
13286.1,-0.023708974
13288.252,-0.014337456
13290.403,-0.010092104
13292.555,-0.01524478
13294.707,-0.003309944
13296.859,-0.020423697
13299.012,-0.004216865
13301.164,0.01455315
13303.317,0.005128948
13305.47,0.035005936
13307.623,0.013620657
13309.776,0.046915269
13311.93,0.044326313
13314.083,0.025504351
13316.237,0.058799164
13318.391,0.041686081
13320.545,0.057893582
13322.699,0.064703056
13324.854,0.042463941
13327.008,0.062943505
13329.163,0.033869545
13331.318,0.036407426
13333.473,0.054324075
13335.629,0.035502783
13337.784,0.046584587
13339.94,0.015802219
13342.096,0.014922945
13344.252,0.02942244
13346.408,0.016582089
13348.564,0.031081718
13350.721,0.025076479
13352.878,0.018216935
13355.034,0.037842998
13357.192,0.037818567
13359.349,0.033522341
13361.506,0.039478649
13363.664,0.01724074
13365.822,0.01123597
13367.979,0.010357501
13370.138,0.010333472
13372.296,0.029105699
13374.454,0.007722497
13376.613,0.020514252
13378.772,0.043558541
13380.931,0.026447402
13383.09,0.042656847
13385.249,0.041778914
13387.409,0.034066071
13389.569,0.036605761
13391.728,0.015223095
13393.888,0.032287248
13396.049,0.019448439
13398.209,0.016007792
13400.37,0.015130328
13402.53,0.019379165
13404.691,0.03558928
13406.852,0.038983879
13409.014,0.044941662
13411.175,0.048336394
13413.337,0.02353691
13415.498,0.010698704
13417.66,0.006404288
13419.822,0.023469244
13421.985,0.002087517
13424.147,-0.005624187
13426.31,-0.015044569
13428.473,-0.015066789
13430.636,-0.021069548
13432.799,-0.005712934
13434.962,-0.003171836
13437.126,0.001932446
13439.289,-0.019448746
13441.453,-0.000674374
13443.617,-0.00240487
13445.781,0.009534658
13447.946,0.02061988
13450.11,0.018035214
13452.275,-0.005908692
13454.44,0.003467987
13456.605,-0.000825223
13458.77,0.00855159
13460.936,0.004258514
13463.101,0.008509227
13465.267,0.003361913
13467.433,-0.009474685
13469.599,0.005028697
13471.766,0.034056474
13473.932,0.040870639
13476.099,0.028888682
13478.266,0.028868003
13480.433,0.038245487
13482.6,0.029681219
13484.767,0.02880637
13486.935,0.037329682
13489.102,0.019367521
13491.27,0.003114172
13493.438,-0.007158505
13495.607,0.002219447
13497.775,0.012451839
13499.943,0.00474248
13502.112,-0.007238673
13504.281,-0.00469543
13506.45,-0.002152121
13508.62,0.014061211
13510.789,0.02600275
13512.959,0.018293793
13515.128,0.026817976
13517.298,0.013128548
13519.468,0.003711048
13521.639,0.032740366
13523.809,0.029303606
13525.98,0.019886307
13528.151,0.022430287
13530.322,0.009595633
13532.493,0.033499053
13534.664,0.014683927
13536.836,0.014665058
13539.008,0.028316212
13541.179,0.007792543
13543.351,0.011191364
13545.524,0.001774668
13547.696,0.003464879
13549.869,0.011135762
13552.041,-0.006824455
13554.214,-0.001716555
13556.387,-2.61E-05
13558.561,-0.007733625
13560.734,-0.003479896
13562.908,-0.001789216
13565.082,-0.005224703
13567.256,-0.031728174
13569.43,-0.028328549
13571.604,-0.03005509
13573.779,-0.021529097
13575.953,-0.010439921
13578.128,-0.021564356
13580.303,-0.003285552
13582.478,-0.010637888
13584.654,-0.013718337
13586.829,0.003706176
13589.005,0.010023877
13591.181,0.010360998
13593.357,0.016678753
13595.533,-0.003489006
13597.709,0.013935642
13599.886,0.023670966
13602.063,0.029134456
13604.24,0.055102907
13606.417,0.058857707
13608.594,0.045525088
13610.772,0.062949898
13612.949,0.045345472
13615.127,0.053372241
13617.305,0.050292198
13619.483,0.018163525
13621.661,0.033879725
13623.84,0.021401667
13626.019,0.008923637
13628.197,0.010969962
13630.376,-0.011760481
13632.556,0.011645204
13634.735,0.011982865
13636.915,0.001213714
13639.094,0.019493247
13641.274,-0.015198273
13643.454,-0.008879898
13645.634,-0.014522707
13647.815,-0.011621767
13649.995,0.011784134
13652.176,-0.012654784
13654.357,0.002207449
13656.538,0.00254538
13658.72,-0.00395164
13660.901,0.017745652
13663.083,0.004413708
13665.264,0.022693564
13667.446,0.017905397
13669.629,0.011408512
13671.811,0.013455377
13673.993,0.020628502
13676.176,0.021821049
13678.359,0.02215925
13680.542,0.026769339
13682.725,0.007457033
13684.909,0.009504059
13687.092,-0.002973215
13689.276,-0.006918039
13691.46,0.008787726
13693.644,-0.02335133
13695.828,-0.012771747
13698.012,-0.040638889
13700.197,-0.040311721
13702.382,-0.023751454
13704.567,-0.020006744
13706.752,0.003388553
13708.937,-0.00226478
13711.123,-0.023296788
13713.308,-0.012716996
13715.494,-0.016661507
13717.68,-0.007790407
13719.866,-0.007463004
13722.053,-0.003718086
13724.239,-0.017914959
13726.426,-0.013315617
13728.613,-0.011279365
13730.8,0.000155008
13732.987,-0.002934922
13735.174,-0.002607336
13737.362,0.017370837
13739.55,0.015135358
13741.737,0.024861117
13743.926,0.026897551
13746.114,0.005865961
13748.302,0.022426776
13750.491,0.040696362
13752.68,0.052985367
13754.869,0.066128772
13757.058,0.057912896
13759.247,0.068493235
13761.436,0.059423039
13763.626,0.067440314
13765.816,0.084001338
13768.006,0.068950614
13770.196,0.057317405
13772.386,0.061062924
13774.577,0.077624051
13776.768,0.0882046
13778.959,0.07828024
13781.15,0.10765703
13783.341,0.11054831
13785.532,0.12112896
13787.724,0.14794271
13789.915,0.15766904
13792.107,0.18362847
13794.299,0.17455867
13796.492,0.18428508
13798.684,0.19059403
13800.877,0.18921365
13803.07,0.21688196
13805.263,0.21806475
13807.456,0.22608255
13809.649,0.24435284
13811.842,0.23613761
13814.036,0.24330112
13816.23,0.2487559
13818.424,0.28325937
13820.618,0.27931611
13822.812,0.28049911
13825.007,0.29706084
13827.202,0.31362259
13829.397,0.31651442
13831.592,0.32965873
13833.787,0.34109433
13835.982,0.33971437
13838.178,0.32381011
13840.373,0.34806137
13842.569,0.35437084
13844.766,0.35726285
13846.962,0.34648493
13849.158,0.35877508
13851.355,0.35910405
13853.552,0.35259806
13855.749,0.3708689
13857.946,0.35838236
13860.143,0.33991525
13862.341,0.31973941
13864.538,0.31408793
13866.736,0.33833951
13868.934,0.31901812
13871.132,0.32191044
13873.331,0.3427446
13875.529,0.32427767
13877.728,0.3570731
13879.927,0.36423738
13882.126,0.38079979
13884.325,0.39821659
13886.524,0.3515555
13888.724,0.36640924
13890.924,0.35477747
13893.124,0.33631074
13895.324,0.35372768
13897.524,0.32329979
13899.724,0.33729929
13901.925,0.31028895
13904.126,0.28840486
13906.327,0.31009379
13908.528,0.2899185
13910.729,0.29708315
13912.931,0.27776229
13915.132,0.24391713
13917.334,0.24424688
13919.536,0.23176107
13921.738,0.23550836
13923.941,0.2477994
13926.143,0.23189618
13928.346,0.22282797
13930.549,0.21888602
13932.752,0.22263344
13934.955,0.2383421
13937.159,0.25319641
13939.362,0.23473024
13941.566,0.24873023
13943.77,0.23282722
13945.974,0.24511852
13948.178,0.24373989
13950.383,0.2235651
13952.587,0.22731276
13954.792,0.22764295
13956.997,0.22199257
13959.202,0.22915779
13961.408,0.21838123
13963.613,0.2041872
13965.819,0.19511943
13968.025,0.20057601
13970.231,0.21543071
13972.437,0.22430484
13974.643,0.23488774
13976.85,0.22752884
13979.056,0.20564564
13981.263,0.21537425
13983.47,0.22937474
13985.678,0.21261785
13987.885,0.232599
13990.093,0.22780338
13992.3,0.22129904
13994.508,0.1968529
13996.716,0.17753303
13998.925,0.19665994
14001.133,0.18844696
14003.342,0.17339902
14005.551,0.17971042
14007.76,0.1629538
14009.969,0.16072153
14012.178,0.14481933
14014.388,0.16394642
14016.597,0.17196669
14018.807,0.16289955
14021.017,0.1546868
14023.227,0.15245469
14025.438,0.16816442
14027.648,0.15738863
14029.859,0.14319539
14032.07,0.15207022
14034.281,0.1293333
14036.492,0.1313732
14038.704,0.14964621
14040.915,0.15766677
14043.127,0.17508545
14045.339,0.1420962
14047.551,0.15609744
14049.763,0.15984625
14051.976,0.16359508
14054.189,0.1775964
14056.401,0.18732589
14058.614,0.16886112
14060.827,0.15979448
14063.041,0.15158223
14065.254,0.15789433
14067.468,0.14626464
14069.682,0.15855741
14071.896,0.15974335
14074.11,0.15409435
14076.324,0.16126096
14078.539,0.16244699
14080.754,0.16705053
14082.969,0.15285791
14085.184,0.15660713
14087.399,0.17060885
14089.614,0.15556193
14091.83,0.14564128
14094.046,0.1280313
14096.262,0.12067381
14098.478,0.12613193
14100.694,0.10510454
14102.911,0.138757
14105.127,0.13139962
14107.344,0.12147915
14109.561,0.12608303
14111.778,0.110182
14113.996,0.13956273
14116.213,0.11597241
14118.431,0.11374142
14120.649,0.13799599
14122.867,0.099027043
14125.085,0.11388357
14127.303,0.09029338
14129.522,0.094043124
14131.741,0.12171532
14133.96,0.099833946
14136.179,0.11041875
14138.398,0.088537428
14140.617,0.070073624
14142.837,0.10458093
14145.057,0.076719079
14147.277,0.09499336
14149.497,0.11497641
14151.717,0.079425293
14153.938,0.10880649
14156.158,0.10828469
14158.379,0.10605417
14160.6,0.12176549
14162.821,0.077670776
14165.043,0.11730457
14167.264,0.10567606
14169.486,0.077814499
14171.708,0.12172023
14173.93,0.082751888
14176.152,0.089919669
14178.374,0.091961243
14180.597,0.075206653
14182.82,0.10202507
14185.043,0.087833653
14187.266,0.10439966
14189.489,0.077392706
14191.712,0.039278941
14193.936,0.05755377
14196.16,0.056178063
14198.384,0.068472338
14200.608,0.073931662
14202.832,0.064866683
14205.057,0.064345453
14207.281,0.035629964
14209.506,0.069283676
14211.731,0.081578108
14213.956,0.077639493
14216.182,0.091642722
14218.407,0.068053598
14220.633,0.083765623
14222.859,0.084953346
14225.085,0.067344905
14227.311,0.10612506
14229.537,0.085099182
14231.764,0.11020943
14233.991,0.11139729
14236.218,0.080973392
14238.445,0.11462744
14240.672,0.091892952
14242.9,0.10760524
14245.127,0.1156282
14247.355,0.083495693
14249.583,0.11287801
14251.811,0.080745557
14254.039,0.10585607
14256.268,0.11985977
14258.497,0.11335856
14260.725,0.1307798
14262.954,0.10975431
14265.184,0.12034062
14267.413,0.13776194
14269.642,0.11844528
14271.872,0.12305106
14274.102,0.10202571
14276.332,0.1049228
14278.562,0.10269369
14280.793,0.095338367
14283.023,0.10848801
14285.254,0.097715248
14287.485,0.098049355
14289.716,0.10607284
14291.947,0.12434882
14294.179,0.12724612
14296.41,0.13270656
14298.642,0.13816703
14300.874,0.12824883
14303.106,0.13114624
14305.339,0.14515051
14307.571,0.13864987
14309.804,0.15436294
14312.037,0.14188175
14314.27,0.12512873
14316.503,0.11948257
14318.736,0.10614709
14320.97,0.11417093
14323.204,0.10852485
14325.437,0.10117005
14327.672,0.11517459
14329.906,0.10696547
14332.14,0.10302823
14334.375,0.12215908
14336.61,0.11138692
14338.844,0.12966345
14341.08,0.14366814
14343.315,0.13716792
14345.55,0.12895898
14347.786,0.12502193
14350.022,0.13475486
14352.258,0.14107033
14354.494,0.13713336
14356.73,0.14515763
14358.967,0.14207508
14361.203,0.14668191
14363.44,0.15214314
14365.677,0.16443937
14367.914,0.17759
14370.152,0.14375018
14372.389,0.15092026
14374.627,0.14271166
14376.865,0.13450309
14379.103,0.14252762
14381.341,0.12321226
14383.58,0.12781935
14385.818,0.1375527
14388.057,0.11396556
14390.296,0.13651454
14392.535,0.12659741
14394.774,0.13035026
14397.014,0.15204495
14399.254,0.14041915
14401.493,0.1527158
14403.733,0.15390563
14405.974,0.14227991
14408.214,0.16397473
14410.454,0.15576655
14412.695,0.15695649
14414.936,0.15045711
14417.177,0.1362684
14419.418,0.13831279
14421.66,0.13779409
14423.901,0.12787732
14426.143,0.11539747
14428.385,0.10206326
14430.627,0.10239904
14432.869,0.11042419
14435.111,0.12784746
14437.354,0.12305709
14439.597,0.1225386
14441.84,0.11603952
14444.083,0.11893857
14446.326,0.12781826
14448.57,0.11875615
14450.813,0.10456783
14453.057,0.10148638
14455.301,0.10951179
14457.545,0.11582849
14459.79,0.12214521
14462.034,0.11564637
14464.279,0.10573008
14466.524,0.1052119
14468.769,0.097858768
14471.014,0.12040869
14473.259,0.10878375
14475.505,0.089469491
14477.751,0.095786421
14479.997,0.079889699
14482.243,0.10073101
14484.489,0.11559174
14486.735,0.10653008
14488.982,0.12737146
14491.229,0.10891176
14493.476,0.11010264
14495.723,0.11641977
14497.97,0.10394075
14500.218,0.12563664
14502.465,0.10717706
14504.713,0.1075137
14506.961,0.12664656
14509.209,0.11673078
14511.458,0.13244619
14513.706,0.1370548
14515.955,0.12286724
14518.204,0.12149529
14520.453,0.1098709
14522.702,0.11020774
14524.951,0.10285527
14527.201,0.093794069
14529.451,0.080461038
14531.701,0.086778594
14533.951,0.074299987
14536.201,0.07463699
14538.451,0.087789603
14540.702,0.068476096
14542.953,0.067104433
14545.204,0.074276518
14547.455,0.06265244
14549.706,0.091183884
14551.958,0.082122975
14554.209,0.094421398
14556.461,0.11526357
14558.713,0.10363962
14560.965,0.13900617
14563.218,0.13421726
14565.47,0.12173901
14567.723,0.14172694
14569.976,0.13266624
14572.229,0.14496488
14574.482,0.1367586
14576.735,0.12855235
14578.989,0.13487045
14581.243,0.12922737
14583.497,0.14665237
14585.751,0.15382492
14588.005,0.15245378
14590.26,0.14253894
14592.514,0.14031348
14594.769,0.15602986
14597.024,0.1555132
14599.279,0.15414219
14601.534,0.14251874
14603.79,0.14285652
14606.046,0.15430117
14608.301,0.1580565
14610.557,0.1635206
14612.814,0.14591667
14615.07,0.16248766
14617.326,0.16880621
14619.583,0.17427041
14621.84,0.20194831
14624.097,0.18605326
14626.354,0.17528447
14628.612,0.18587501
14630.869,0.17510627
14633.127,0.21987175
14635.385,0.19201561
14637.643,0.18808193
14639.901,0.19440074
14642.16,0.15970971
14644.418,0.17628103
14646.677,0.18430867
14648.936,0.16243329
14651.195,0.18583968
14653.455,0.14004194
14655.714,0.14892404
14657.974,0.15353432
14660.234,0.12995033
14662.494,0.1516481
14664.754,0.14087975
14667.014,0.1309658
14669.275,0.15180928
14671.536,0.14873036
14673.796,0.15590393
14676.058,0.15026194
14678.319,0.15230933
14680.58,0.15862861
14682.842,0.15554982
14685.104,0.14850988
14687.365,0.16422733
14689.628,0.17225546
14691.89,0.16350684
14694.152,0.15056407
14696.415,0.15859227
14698.678,0.15753309
14700.941,0.13969717
14703.204,0.13933707
14705.467,0.12639443
14707.731,0.12883051
14709.994,0.13126661
14712.258,0.10294535
14714.522,0.090002806
14716.786,0.079157386
14719.051,0.084389725
14721.315,0.073544357
14723.58,0.072485462
14725.845,0.078416911
14728.11,0.083649354
14730.375,0.072105059
14732.641,0.074541427
14734.906,0.065793312
14737.172,0.070326827
14739.438,0.081850688
14741.704,0.082190064
14743.97,0.077636244
14746.237,0.081470833
14748.504,0.067130619
14750.77,0.064673973
14753.037,0.054528002
14755.304,0.0716443
14757.572,0.064993541
14759.839,0.058342808
14762.107,0.055886292
14764.375,0.049235612
14766.643,0.059361721
14768.911,0.05550722
14771.179,0.053050809
14773.448,0.067371187
14775.717,0.067710956
14777.986,0.074342036
14780.255,0.053710901
14782.524,0.049856557
14784.793,0.052293525
14787.063,0.056827614
14789.333,0.055769475
14791.603,0.044225885
14793.873,0.053653275
14796.143,0.053294246
14798.414,0.061323626
14800.684,0.058168522
14802.955,0.050819253
14805.226,0.068635156
14807.497,0.059887875
14809.769,0.055334812
14812.04,0.054975965
14814.312,0.046228763
14816.584,0.05006416
14818.856,0.042016042
14821.128,0.032569886
14823.4,0.027317947
14825.673,0.026260225
14827.946,0.029396721
14830.219,0.022746797
14832.492,0.033572694
14834.765,0.043699587
14837.038,0.041243932
14839.312,0.046477653
14841.586,0.045420114
14843.86,0.035275187
14846.134,0.043305114
14848.408,0.04084959
14850.683,0.03769506
14852.957,0.045725065
14855.232,0.041871555
14857.507,0.031726785
14859.782,0.036960741
14862.058,0.034505373
14864.333,0.034846158
14866.609,0.030992779
14868.885,0.029236521
14871.161,0.04285899
14873.437,0.021529893
14875.713,0.023268872
14877.99,0.009629177
14880.267,0.003678859
14882.543,0.015204363
14884.821,0.005758937
14887.098,0.006799015
