,Intensity
14798.414,0.086316948
14800.684,0.08145725
14802.955,0.08158865
14805.226,0.071737885
14807.497,0.085416542
14809.769,0.085547972
14812.04,0.072132175
14814.312,0.075115676
14816.584,0.085229311
14818.856,0.088212831
14821.128,0.079788162
14823.4,0.066372415
14825.673,0.070068978
14827.946,0.077330614
14830.219,0.093861421
14832.492,0.074741615
14834.765,0.071308094
14837.038,0.07286567
14839.312,0.066580119
14841.586,0.061720603
14843.86,0.056861097
14846.134,0.066974863
14848.408,0.072810564
14850.683,0.071516151
14852.957,0.065943672
14855.232,0.057519154
14857.507,0.063354896
14859.782,0.06705161
14862.058,0.069322309
14864.333,0.064462894
14866.609,0.078854826
14868.885,0.075421456
14871.161,0.076979183
14873.437,0.06998077
14875.713,0.067260443
14877.99,0.0745223
14880.267,0.061819818
14882.543,0.063377596
14884.821,0.057092246
14887.098,0.072197281
14889.375,0.078033164
14891.653,0.063904707
14893.931,0.04977626
14896.209,0.044916986
14898.487,0.049326884
14900.765,0.05302378
14903.044,0.044599473
14905.322,0.056139527
14907.601,0.05912344
14909.88,0.052838201
14912.159,0.029440673
14914.439,0.029572567
14916.718,0.040399658
14918.998,0.053365796
14921.278,0.049932658
14923.558,0.044360492
14925.838,0.051622561
14928.118,0.045337403
14930.399,0.042617317
14932.68,0.049879417
14934.961,0.057854538
14937.242,0.070107745
14939.523,0.063822637
14941.804,0.053972477
14944.086,0.05624354
14946.368,0.059940637
14948.65,0.072906906
14950.932,0.060917749
14953.214,0.069605964
14955.497,0.068312014
14957.779,0.0513318
14960.062,0.068576195
14962.345,0.054448051
14964.628,0.067414391
14966.912,0.057564342
14969.195,0.051992378
14971.479,0.069949835
14973.763,0.060099816
14976.047,0.074492232
14978.331,0.073911395
14980.616,0.079747681
14982.9,0.082731927
14985.185,0.070742921
14987.47,0.088700449
14989.755,0.066729289
14992.04,0.0882519
14994.326,0.094088246
14996.611,0.079247241
14998.897,0.097917832
15001.183,0.082363834
15003.469,0.083209133
15005.756,0.08619348
15008.042,0.086325787
15010.329,0.090736179
15012.616,0.091581519
15014.903,0.10312206
15017.19,0.10111537
15019.477,0.088413498
15021.765,0.097102016
15024.052,0.089391256
15026.34,0.10021883
15028.628,0.099638216
15030.917,0.10048364
15033.205,0.10632015
15035.494,0.096470407
15037.782,0.085907658
15040.071,0.092457218
15042.36,0.094015702
15044.65,0.09985227
15046.939,0.10925391
15049.229,0.10154326
15051.519,0.098110698
15053.809,0.10323429
15056.099,0.10907091
15058.389,0.10777742
15060.68,0.11361405
15062.97,0.14012806
15065.261,0.14739075
15067.552,0.14181922
15069.843,0.14266481
15072.135,0.12212004
15074.426,0.12866975
15076.718,0.13379345
15079.01,0.14319523
15081.302,0.14974497
15083.594,0.15914677
15085.887,0.15856641
15088.179,0.14871689
15090.472,0.14243245
15092.765,0.15254731
15095.058,0.15553205
15097.351,0.17135102
15099.645,0.18503097
15101.938,0.1858767
15104.232,0.1902875
15106.526,0.19042025
15108.82,0.1734407
15111.115,0.17856454
15113.409,0.17299321
15115.704,0.17098696
15117.999,0.18038891
15120.294,0.19549497
15122.589,0.20061887
15124.884,0.20360374
15127.18,0.20302356
15129.476,0.20672147
15131.771,0.19901118
15134.068,0.21625634
15136.364,0.22993645
15138.66,0.23078234
15140.957,0.24303645
15143.254,0.25029947
15145.551,0.24472829
15147.848,0.25769543
15150.145,0.25283728
15152.442,0.25510926
15154.74,0.25524221
15157.038,0.25822722
15159.336,0.28117659
15161.634,0.27346644
15163.932,0.2949898
15166.231,0.28799268
15168.53,0.26673532
15170.828,0.29681487
15173.128,0.28197464
15175.427,0.29280287
15177.726,0.31361328
15180.026,0.31945044
15182.325,0.33455678
15184.625,0.31116045
15186.925,0.31129354
15189.226,0.30144447
15191.526,0.31726386
15193.827,0.34163941
15196.127,0.32109518
15198.428,0.33477556
15200.73,0.32421353
15203.031,0.32292067
15205.332,0.30665455
15207.634,0.30892677
15209.936,0.3169031
15212.238,0.31774932
15214.54,0.32358664
15216.842,0.30161647
15219.145,0.30246272
15221.448,0.30544801
15223.75,0.30272922
15226.053,0.30856658
15228.357,0.29301358
15230.66,0.32309339
15232.964,0.32536572
15235.267,0.32763807
15237.571,0.33490151
15239.875,0.32933073
15242.18,0.34942842
15244.484,0.34171862
15246.789,0.33828692
15249.093,0.33271618
15251.398,0.33784064
15253.704,0.34938223
15256.009,0.32170814
15258.314,0.32184154
15260.62,0.30628869
15262.926,0.31497826
15265.232,0.31582471
15267.538,0.31738418
15269.844,0.31894366
15272.151,0.32620725
15274.458,0.3249147
15276.764,0.32077011
15279.072,0.33231181
15281.379,0.32816724
15283.686,0.32402268
15285.994,0.33413839
15288.301,0.32785481
15290.609,0.33654451
15292.917,0.31528769
15295.226,0.31328222
15297.534,0.29772952
15299.843,0.30285419
15302.152,0.29585767
15304.461,0.28743512
15306.77,0.29755092
15309.079,0.28413731
15311.388,0.29282709
15313.698,0.27513543
15316.008,0.26742595
15318.318,0.28609794
15320.628,0.27553643
15322.939,0.29919953
15325.249,0.28507298
15327.56,0.28877175
15329.871,0.26894112
15332.182,0.25267556
15334.493,0.24853122
15336.804,0.23654376
15339.116,0.24594668
15341.428,0.23609828
15343.74,0.23694507
15346.052,0.23351379
15348.364,0.20370107
15350.676,0.210965
15352.989,0.20040363
15355.302,0.21123265
15357.615,0.21279251
15359.928,0.2036572
15362.241,0.20664311
15364.555,0.1910907
15366.868,0.19550266
15369.182,0.18850642
15371.496,0.18293622
15373.811,0.18449616
15376.125,0.17179585
15378.439,0.16979074
15380.754,0.16422058
15383.069,0.16007646
15385.384,0.16520151
15387.699,0.16248343
15390.015,0.15120921
15392.33,0.16061236
15394.646,0.14292105
15396.962,0.14662012
15399.278,0.16386644
15401.594,0.15259227
15403.911,0.14987426
15406.227,0.14573024
15408.544,0.13303007
15410.861,0.14813741
15413.178,0.14042835
15415.496,0.15838775
15417.813,0.13000136
15420.131,0.14083065
15422.449,0.1423908
15424.767,0.12042155
15427.085,0.14194606
15429.403,0.12068984
15431.722,0.12153701
15434.041,0.12594926
15436.36,0.11467524
15438.679,0.11552245
15440.998,0.10567447
15443.317,0.12577303
15445.637,0.10309086
15447.957,0.10750316
15450.277,0.11048946
15452.597,0.10278057
15454.917,0.13713943
15457.237,0.12016141
15459.558,0.13312991
15461.879,0.11900396
15464.2,0.11842525
15466.521,0.1321068
15468.842,0.11655484
15471.164,0.13879256
15473.486,0.12395365
15475.807,0.13264415
15478.129,0.1263614
15480.452,0.10296636
15482.774,0.12235208
15485.097,0.11678237
15487.419,0.13260305
15489.742,0.13345048
15492.065,0.13073285
15494.389,0.12445017
15496.712,0.11246341
15499.036,0.11687593
15501.359,0.10488919
15503.683,0.10431065
15506.007,0.11086224
15508.332,0.081050214
15510.656,0.086888818
15512.981,0.061354883
15515.306,0.060776395
15517.631,0.055919842
15519.956,0.059619449
15522.281,0.076153291
15524.607,0.064166644
15526.932,0.072144356
15529.258,0.082261115
15531.584,0.072413536
15533.91,0.094651528
15536.237,0.081951918
15538.563,0.087790643
15540.89,0.087212266
15543.217,0.079503774
15545.544,0.078925417
15547.871,0.069077908
15550.199,0.076342709
15552.526,0.05223497
15554.854,0.039535441
15557.182,0.04323521
15559.51,0.029109676
15561.839,0.036374527
15564.167,0.042213363
15566.496,0.030939909
15568.824,0.040343828
15571.153,0.032635457
15573.483,0.024927096
15575.812,0.01864477
15578.142,0.037317891
15580.471,0.043156798
15582.801,0.051134752
15585.131,0.056260666
15587.461,0.042848266
15589.792,0.047261188
15592.122,0.045257007
15594.453,0.028992587
15596.784,0.037683614
15599.115,0.039244527
15601.446,0.042231474
15603.778,0.028819144
15606.109,0.035371174
15608.441,0.01197669
15610.773,0.022806815
15613.105,0.030071888
15615.438,0.018085633
15617.77,0.021072651
15620.103,0.031902816
15622.435,0.02775973
15624.768,0.030033765
15627.102,0.032307811
15629.435,0.038859942
15631.769,0.03043882
15634.102,0.051251221
15636.436,0.037839032
15638.77,0.045104216
15641.104,0.044526272
15643.439,0.058208588
15645.773,0.066186814
15648.108,0.050635638
15650.443,0.055048822
15652.778,0.048766829
15655.113,0.041771834
15657.449,0.043332998
15659.784,0.02706886
15662.12,0.035047157
15664.456,0.023774127
15666.792,0.031752444
15669.129,0.017627384
15671.465,0.002076309
15673.802,0.010054656
15676.139,0.009476864
15678.476,0.013177156
15680.813,0.008321309
15683.15,0.002039447
15685.488,0.003600732
15687.825,-0.010524247
15690.163,-0.006823905
15692.501,-0.014531751
15694.84,-0.022239588
15697.178,-0.01711319
15699.517,-0.009134732
15701.855,-0.024685676
15704.194,-0.016707198
15706.533,-0.00587666
15708.873,-0.012158411
15711.212,-0.004892915
15713.552,0.010928741
15715.892,0.013203169
15718.231,0.022607733
15720.572,0.026308207
15722.912,0.021452541
15725.252,0.02657906
15727.593,0.026714502
15729.934,0.023284891
15732.275,0.014151191
15734.616,0.024268837
15736.958,0.023691307
15739.299,0.015270649
15741.641,0.018971214
15743.983,0.004846476
15746.325,0.009260074
15748.667,0.010108618
15751.009,-0.007581151
15753.352,0.010379713
15755.695,0.001959126
15758.038,0.012076874
15760.381,-0.002047793
15762.724,-0.0133204
15765.067,-0.016036847
15767.411,-0.016614246
15769.755,-0.005070424
15772.099,0.002195334
15774.443,0.009461102
15776.787,0.013161818
15779.132,0.000463257
15781.477,-0.000827094
15783.821,-0.001327061
15786.166,-0.000400987
15788.512,0.014072339
15790.857,0.030684719
15793.203,0.001664317
15795.548,0.006155516
15797.894,-0.00717858
15800.24,-0.019086636
15802.586,-0.005326227
15804.933,-0.007252076
15807.279,-0.007751885
15809.626,0.006008572
15811.973,-0.00732543
15814.32,0.005009034
15816.668,-0.013316023
15819.015,-0.011676716
15821.363,-0.002907267
15823.71,-0.00198094
15826.058,0.011066615
15828.407,0.009140924
15830.755,0.008641274
15833.103,0.015271764
15835.452,-0.013748354
15837.801,0.01355953
15840.15,0.003790781
15842.499,0.001865184
15844.849,0.019190941
15847.198,0.001579102
15849.548,0.011061753
15851.898,-0.003698005
15854.248,0.00364564
15856.598,0.006711227
15858.949,-0.004483421
15861.299,0.022111608
15863.65,0.01590808
15866.001,0.017547704
15868.352,0.032734582
15870.703,0.0379393
15873.055,0.041004997
15875.406,0.024819373
15877.758,0.044284388
15880.11,0.038080971
15882.462,0.043998781
15884.815,0.067028906
15887.167,0.056547461
15889.52,0.046779044
15891.873,0.04485378
15894.226,0.040789495
15896.579,0.037438237
15898.932,0.039078084
15901.286,0.063534345
15903.64,0.054479035
15905.994,0.048275791
15908.348,0.044211601
15910.702,0.033730314
15913.056,0.024675068
15915.411,0.029167075
15917.766,0.024389935
15920.121,0.020325823
15922.476,0.026956915
15924.831,0.02431886
15927.187,0.015976722
15929.542,0.017616773
15931.898,0.006422616
15934.254,0.01091475
15936.61,0.016832924
15938.967,0.021325089
15941.323,0.024391245
15943.68,0.024605366
15946.037,0.019115404
15948.394,0.013625458
15950.751,0.010987577
15953.108,0.019757912
15955.466,0.0249632
15957.824,0.038011642
15960.181,0.036086837
15962.54,0.024892885
15964.898,0.032950287
15967.256,0.029599504
15969.615,0.027674763
15971.974,0.052131499
15974.333,0.052345826
15976.692,0.076089581
15979.051,0.069173816
15981.411,0.058693004
15983.77,0.071028607
15986.13,0.067677951
15988.49,0.072883461
15990.85,0.083080074
15993.211,0.093989715
15995.571,0.097769247
15997.932,0.085149508
16000.293,0.090355097
16002.654,0.076309365
16005.015,0.088645111
16007.376,0.096702797
16009.738,0.091213262
16012.1,0.10354905
16014.462,0.11160679
16016.824,0.10469128
16019.186,0.10847097
16021.548,0.11438971
16023.911,0.12244751
16026.274,0.12765327
16028.637,0.13357206
16031,0.12523062
16033.363,0.12687137
16035.727,0.14063334
16038.09,0.1465522
16040.454,0.15175806
16042.818,0.17051117
16045.182,0.17286501
16047.547,0.1887661
16049.911,0.20466721
16052.276,0.1956129
16054.641,0.20866199
16057.006,0.2110159
16059.371,0.20766574
16061.737,0.22000187
16064.102,0.21451269
16066.468,0.20759751
16068.834,0.20567344
16071.2,0.21444456
16073.566,0.20610341
16075.933,0.20204034
16078.299,0.21722862
16080.666,0.21173956
16083.033,0.23904909
16085.4,0.24639429
16087.767,0.24732239
16090.135,0.25038954
16092.503,0.25203069
16094.87,0.2679321
16097.238,0.26173013
16099.607,0.28975279
16101.975,0.30137617
16104.344,0.30159137
16106.712,0.31535382
16109.081,0.30202181
16111.45,0.32861852
16113.819,0.30815642
16116.189,0.31906688
16118.558,0.35350677
16120.928,0.32448857
16123.298,0.36035452
16125.668,0.34131852
16128.039,0.32869965
16130.409,0.35315745
16132.78,0.34267765
16135.15,0.36143138
16137.521,0.34310847
16139.893,0.35330608
16142.264,0.36992082
16144.635,0.34945893
16147.007,0.37106478
16149.379,0.36415016
16151.751,0.36436567
16154.123,0.38026748
16156.495,0.37834399
16158.868,0.37855955
16161.241,0.37449705
16163.614,0.38041674
16165.987,0.4120049
16168.36,0.40152534
16170.733,0.40530604
16173.107,0.4055217
16175.481,0.38933809
16177.855,0.40595306
16180.229,0.40046467
16182.603,0.39640231
16184.978,0.40588721
16187.352,0.39540778
16189.727,0.39704957
16192.102,0.35519762
16194.477,0.36254354
16196.852,0.35135116
16199.228,0.34728891
16201.604,0.35819995
16203.979,0.33346037
16206.355,0.34009336
16208.732,0.33460516
16211.108,0.33196902
16213.485,0.33075892
16215.861,0.30102834
16218.238,0.33190383
16220.615,0.31572052
16222.993,0.31165843
16225.37,0.3154395
16227.748,0.29426514
16230.125,0.31301951
16232.503,0.28899313
16234.881,0.29134824
16237.26,0.27445202
16239.638,0.2732421
16242.017,0.31196089
16244.396,0.28365652
16246.775,0.30169798
16249.154,0.31047029
16251.533,0.31924262
16253.913,0.31945882
16256.292,0.31610997
16258.672,0.32416933
16261.052,0.31226436
16263.432,0.32816689
16265.813,0.32267907
16268.193,0.3136262
16270.574,0.31598154
16272.955,0.3069287
16275.336,0.31855324
16277.717,0.29737921
16280.099,0.30757776
16282.48,0.29210787
16284.862,0.29731536
16287.244,0.31179202
16289.626,0.30060026
16292.009,0.31008587
16294.391,0.30032016
16296.774,0.30552772
16299.156,0.30146614
16301.539,0.28314433
16303.923,0.27765676
16306.306,0.27288221
16308.689,0.27595082
16311.073,0.25406401
16313.457,0.25855868
16315.841,0.25521022
16318.225,0.25186178
16320.61,0.25207842
16322.994,0.24302591
16325.379,0.25750283
16327.764,0.25272843
16330.149,0.25365814
16332.534,0.26029197
16334.92,0.25551762
16337.305,0.27070763
16339.691,0.25238607
16342.077,0.25759394
16344.463,0.25281965
16346.849,0.25802755
16349.236,0.2539663
16351.623,0.24348796
16354.009,0.25796506
16356.396,0.26459905
16358.784,0.27194607
16361.171,0.27786708
16363.558,0.27451894
16365.946,0.28043997
16368.334,0.2735268
16370.722,0.27944787
16373.11,0.27110871
16375.499,0.27346475
16377.887,0.27867286
16380.276,0.27033374
16382.665,0.26983778
16385.054,0.25650761
16387.443,0.24959456
16389.833,0.24981166
16392.222,0.23505551
16394.612,0.23741168
16397.002,0.23548978
16399.392,0.23142887
16401.783,0.24305425
16404.173,0.2297242
16406.564,0.22780237
16408.955,0.23800177
16411.346,0.2318019
16413.737,0.24200133
16416.128,0.23722751
16418.52,0.24600095
16420.911,0.25691344
16423.303,0.23716641
16425.695,0.25021797
16428.088,0.24544423
16430.48,0.24851364
16432.872,0.26655634
16435.265,0.24894842
16437.658,0.258435
16440.051,0.25437435
16442.445,0.2488877
16444.838,0.24696612
16447.232,0.22935829
16449.625,0.25096616
16452.019,0.25047065
16454.414,0.25710529
16456.808,0.25946187
16459.202,0.23757604
16461.597,0.25205386
16463.992,0.24015023
16466.387,0.24464591
16468.782,0.24771558
16471.177,0.25078527
16473.573,0.25670702
16475.969,0.2462295
16478.365,0.25072525
16480.761,0.23739571
16483.157,0.23476138
16485.553,0.25209141
16487.95,0.24446602
16490.347,0.2404057
16492.744,0.24418854
16495.141,0.25011044
16497.538,0.2417721
16499.935,0.26266728
16502.333,0.25218994
16504.731,0.26452901
16507.129,0.28043315
16509.527,0.27138188
16511.925,0.27516485
16514.324,0.27324373
16516.722,0.2984171
16519.121,0.28366179
16521.52,0.29386193
16523.919,0.30263607
16526.319,0.28288972
16528.718,0.31661932
16531.118,0.2854648
16533.518,0.28924791
16535.918,0.29017898
16538.318,0.28255393
16540.719,0.28205901
16543.119,0.26159976
16545.52,0.27750416
16547.921,0.26061
16550.322,0.25298502
16552.723,0.26247235
16555.125,0.23131799
16557.526,0.24009235
16559.928,0.23246743
16562.33,0.22412952
16564.732,0.23005187
16567.135,0.23597424
16569.537,0.23334047
16571.94,0.22714166
16574.343,0.22236889
16576.746,0.22187421
16579.149,0.20498026
16581.552,0.21518079
16583.956,0.21611219
16586.36,0.20064431
16588.764,0.21797502
16591.168,0.20036813
16593.572,0.19203042
16595.976,0.20223106
16598.381,0.20398525
16600.786,0.1897241
16603.191,0.20562888
16605.596,0.20343413
16608.001,0.21511571
16610.407,0.21533427
16612.812,0.19865992
16615.218,0.20430837
16617.624,0.19246061
16620.03,0.20353895
16622.436,0.20677418
16624.843,0.19914969
16627.25,0.21022808
16629.657,0.19777708
16632.064,0.21006214
16634.471,0.19399126
16636.878,0.20446639
16639.286,0.20770173
16641.693,0.19464749
16644.101,0.2226189
16646.509,0.21077133
16648.918,0.21159345
16651.326,0.21000232
16653.735,0.18789838
16656.143,0.20320019
16658.552,0.19557592
16660.962,0.20303463
16663.371,0.20385685
16665.78,0.20769567
16668.19,0.20670797
16670.6,0.18822405
16673.01,0.20473261
16675.42,0.19047195
16677.83,0.19793077
16680.241,0.20599292
16682.652,0.1947489
16685.062,0.21729072
16687.473,0.20544341
16689.885,0.21169567
16692.296,0.20829485
16694.708,0.20067082
16697.119,0.20752644
16699.531,0.19748917
16701.943,0.20977469
16704.356,0.19551422
16706.768,0.19935332
16709.181,0.19957252
16711.593,0.19074197
16714.006,0.20966407
16716.419,0.20023022
16718.833,0.19803622
16721.246,0.19041236
16723.66,0.18701175
16726.074,0.18481779
16728.488,0.17840061
16730.902,0.18525646
16733.316,0.18004596
16735.731,0.19172838
16738.145,0.20039423
16740.56,0.19458045
16742.975,0.19600651
16745.391,0.18415959
16747.806,0.18498236
16750.222,0.20028479
16752.637,0.1914545
