,Intensity
15341.428,0.29690613
15343.74,0.29712094
15346.052,0.28450154
15348.364,0.26974312
15350.676,0.24642856
15352.989,0.2445044
15355.302,0.24044122
15357.615,0.22140478
15359.928,0.22803682
15362.241,0.22326067
15364.555,0.2163455
15366.868,0.21513445
15369.182,0.20251521
15371.496,0.21413841
15373.811,0.21720548
15376.125,0.22740269
15378.439,0.2304698
15380.754,0.23496294
15383.069,0.233752
15385.384,0.21257673
15387.699,0.21279184
15390.015,0.20373781
15392.33,0.19896188
15394.646,0.19418595
15396.962,0.17657582
15399.278,0.18320813
15401.594,0.16488502
15403.911,0.16723929
15406.227,0.15604634
15408.544,0.15768763
15410.861,0.17786725
15413.178,0.16310929
15415.496,0.18471497
15417.813,0.1735221
15420.131,0.17872853
15422.449,0.20532535
15424.767,0.1698901
15427.085,0.18650478
15429.403,0.16818187
15431.722,0.17124934
15434.041,0.17003876
15436.36,0.16241108
15438.679,0.17474776
15440.998,0.14644275
15443.317,0.16448357
15445.637,0.14402173
15447.957,0.12070785
15450.277,0.15657403
15452.597,0.1510855
15454.917,0.17554351
15457.237,0.1636379
15459.558,0.1624275
15461.879,0.16906024
15464.2,0.14788552
15466.521,0.17305663
15468.842,0.16186411
15471.164,0.17562705
15473.486,0.18653795
15475.807,0.16821536
15478.129,0.16344002
15480.452,0.13014419
15482.774,0.14034215
15485.097,0.14269698
15487.419,0.14148677
15489.742,0.16024093
15492.065,0.14548351
15494.389,0.13856925
15496.712,0.131655
15499.036,0.11547161
15501.359,0.11711354
15503.683,0.11162537
15506.007,0.12111047
15508.332,0.13487367
15510.656,0.12439445
15512.981,0.1103502
15515.306,0.093453903
15517.631,0.088678839
15519.956,0.10101609
15522.281,0.10123215
15524.607,0.11143039
15526.932,0.10879443
15529.258,0.099741373
15531.584,0.11136569
15533.91,0.089478443
15536.237,0.093259658
15538.563,0.11629223
15540.89,0.11650841
15543.217,0.12028967
15545.544,0.10695866
15547.871,0.10717489
15550.199,0.098121977
15552.526,0.08621703
15554.854,0.10425862
15557.182,0.098770823
15559.51,0.098987138
15561.839,0.10918564
15564.167,0.079455466
15566.496,0.091080029
15568.824,0.087018333
15571.153,0.077252554
15573.483,0.079608003
15575.812,0.072694307
15578.142,0.082892925
15580.471,0.071701186
15582.801,0.053379338
15585.131,0.062864993
15587.461,0.034561002
15589.792,0.048324765
15592.122,0.043550218
15594.453,0.047331838
15596.784,0.051113474
15599.115,0.043486927
15601.446,0.060102819
15603.778,0.046772204
15606.109,0.042710768
15608.441,0.058613697
15610.773,0.046709155
15613.105,0.064038142
15615.438,0.060689782
15617.77,0.053776377
15620.103,0.05042805
15622.435,0.059913964
15624.768,0.060130731
15627.102,0.058208478
15629.435,0.066268415
15631.769,0.070050294
15634.102,0.063137002
15636.436,0.064779875
15638.77,0.055727578
15641.104,0.058796509
15643.439,0.054022319
15645.773,0.049248145
15648.108,0.052317124
15650.443,0.033282733
15652.778,0.028508608
15655.113,0.017317386
15657.449,0.006126181
15659.784,0.009195242
15662.12,0.000856119
15664.456,-0.000352864
15666.792,-0.005126892
15669.129,-0.007761867
15671.465,-0.012535862
15673.802,-0.032283104
15676.139,-0.016379706
15678.476,-0.013310516
15680.813,-0.006676247
15683.15,0.00067105
15685.488,-0.009806949
15687.825,0.001818456
15690.163,0.005600739
15692.501,-0.007729261
15694.84,-0.003233933
15697.178,0.006252499
15699.517,0.009321834
15701.855,0.030216498
15704.194,0.012608504
15706.533,0.014251863
15708.873,0.029442476
15711.212,0.016825618
15713.552,0.009199863
15715.892,0.01440835
15718.231,0.021755889
15720.572,0.035520558
15722.912,0.019338718
15725.252,0.016704132
15727.593,0.003374375
15729.934,0.012148021
15732.275,-0.008311829
15734.616,-0.018076475
15736.958,0.001392406
15739.299,-0.004807145
15741.641,-0.001024506
15743.983,0.002045137
15746.325,-0.006293403
15748.667,0.008897485
15751.009,0.012680189
15753.352,0.009332784
15755.695,0.008124433
15758.038,0.022602373
15760.381,0.028524179
15762.724,0.011629603
15765.067,0.016125416
15767.411,0.003508947
15769.755,-0.006968469
15772.099,-0.006037669
15774.443,-0.008671916
15776.787,0.001528079
15779.132,0.00317194
15781.477,0.003389792
15783.821,0.00931176
15786.166,-0.010434705
15788.512,0.015451645
15790.857,0.018521612
15793.203,0.019452557
15795.548,0.041060881
15797.894,0.029157634
15800.24,0.027949591
15802.586,0.015333364
15804.933,0.011986315
15807.279,0.008639283
15809.626,0.00600528
15811.973,0.006936355
15814.32,-0.017087991
15816.668,-0.006887721
15819.015,-0.01237371
15821.363,-0.029267882
15823.71,-0.020493589
15826.058,-0.01742338
15828.407,-0.008649054
15830.755,-0.011282912
15833.103,-0.001795542
15835.452,-0.013698529
15837.801,0.004345023
15840.15,0.012406417
15842.499,-0.004431087
15844.849,0.014382053
15847.198,0.010378814
15849.548,0.017783795
15851.898,0.005224447
15854.248,0.004786331
15856.598,0.009339324
15858.949,-0.002506951
15861.299,0.017732357
15863.65,0.003034073
15866.001,0.018995347
15868.352,0.024974466
15870.703,0.016693356
15873.055,0.022672516
15875.406,0.007974334
15877.758,0.029639809
15880.11,0.024923843
15882.462,0.025911997
15884.815,0.037595358
15887.167,0.019332216
15889.52,0.027450556
15891.873,0.004196367
15894.226,0.001619561
15896.579,-0.015930487
15898.932,-0.015655203
15901.286,0.001019388
15903.64,-0.012252524
15905.994,-0.010551154
15908.348,-0.018831938
15910.702,-0.022834627
15913.056,-0.018994158
15915.411,-0.025848856
15917.766,9.50E-05
15920.121,-0.000342504
15922.476,0.017758296
15924.831,0.027302966
15927.187,0.01474427
15929.542,0.026428019
15931.898,0.025990576
15934.254,0.029831228
15936.61,0.023689726
15938.967,0.030382469
15941.323,0.050622469
15943.68,0.038063916
15946.037,0.04190467
15948.394,0.041467369
15950.751,0.020352727
15953.108,0.027045592
15955.466,0.02874739
15957.824,0.023319084
15960.181,0.036429123
15962.54,0.03456592
15964.898,0.038406837
15967.256,0.025135475
15969.615,0.023272333
15971.974,0.037095485
15974.333,0.035945397
15976.692,0.05832474
15979.051,0.060739754
15981.411,0.058876714
15983.77,0.076265031
15986.13,0.069410945
15988.49,0.09179039
15990.85,0.090640444
15993.211,0.094481605
15995.571,0.095470737
15997.932,0.088616752
16000.293,0.0881799
16002.654,0.089882106
16005.015,0.090871319
16007.376,0.091147541
16009.738,0.09071077
16012.1,0.08456992
16014.462,0.079855115
16016.824,0.088687568
16019.186,0.086824854
16021.548,0.095657347
16023.911,0.083099487
16026.274,0.095497083
16028.637,0.097912525
16031,0.091058826
16033.363,0.098465396
16035.727,0.106585
16038.09,0.10329642
16040.454,0.10357293
16042.818,0.095293307
16045.182,0.094856842
16047.547,0.1058286
16049.911,0.10539217
16052.276,0.10281673
16054.641,0.11307554
16057.006,0.14187268
16059.371,0.12931513
16061.737,0.12673977
16064.102,0.14198974
16066.468,0.13513635
16068.834,0.15894251
16071.2,0.15708024
16073.566,0.16448716
16075.933,0.17260711
16078.299,0.17217093
16080.666,0.17244778
16083.033,0.1463432
16085.4,0.16515841
16087.767,0.16828738
16090.135,0.16428624
16092.503,0.20449189
16094.87,0.2012038
16097.238,0.2185931
16099.607,0.20817493
16101.975,0.22556426
16104.344,0.24865772
16106.712,0.23396154
16109.081,0.24493382
16111.45,0.24806299
16113.819,0.23194084
16116.189,0.24647825
16118.558,0.21253083
16120.928,0.2056779
16123.298,0.19597295
16125.668,0.20694538
16128.039,0.21150071
16130.409,0.19038762
16132.78,0.20492517
16135.15,0.19949839
16137.521,0.19763669
16139.893,0.20718322
16142.264,0.19747843
16144.635,0.21201608
16147.007,0.20445037
16149.379,0.24180446
16151.751,0.22283059
16154.123,0.21098686
16156.495,0.22695064
16158.868,0.20441176
16161.241,0.21894956
16163.614,0.20853194
16165.987,0.21094856
16168.36,0.21051316
16170.733,0.19724355
16173.107,0.2203376
16175.481,0.17640849
16177.855,0.17098208
16180.229,0.17054677
16182.603,0.1537122
16184.978,0.17894539
16187.352,0.16567592
16189.727,0.16880576
16192.102,0.16765755
16194.477,0.16508333
16196.852,0.17177829
16199.228,0.14068362
16201.604,0.15379573
16203.979,0.16334281
16206.355,0.17574195
16208.732,0.17530689
16211.108,0.15775956
16213.485,0.16017659
16215.861,0.14476833
16218.238,0.15574155
16220.615,0.15245454
16222.993,0.14702852
16225.37,0.16299289
16227.748,0.14188063
16230.125,0.14429781
16232.503,0.12175956
16234.881,0.1198987
16237.26,0.12802004
16239.638,0.12330717
16242.017,0.13713264
16244.396,0.11958559
16246.775,0.126994
16249.154,0.12014217
16251.533,0.11756844
16253.913,0.13353306
16256.292,0.1273943
16258.672,0.13480281
16261.052,0.1286641
16263.432,0.12822951
16265.813,0.12850795
16268.193,0.12094328
16270.574,0.1290649
16272.955,0.10795303
16275.336,0.1110836
16277.717,0.11920528
16280.099,0.11734481
16282.48,0.12475352
16284.862,0.11932802
16287.244,0.12388473
16289.626,0.11774626
16292.009,0.11374685
16294.391,0.10903445
16296.774,0.10218303
16299.156,0.11743502
16301.539,0.12270486
16303.923,0.11442748
16306.306,0.11042819
16308.689,0.097159762
16311.073,0.11455089
16313.457,0.11482974
16315.841,0.11225656
16318.225,0.11966558
16320.61,0.11709244
16322.994,0.11451932
16325.379,0.11479827
16327.764,0.10081699
16330.149,0.091826824
16332.534,0.098522949
16334.92,0.11021018
16337.305,0.094802961
16339.691,0.09936011
16342.077,0.10748234
16344.463,0.088510119
16346.849,0.10946662
16349.236,0.089781422
16351.623,0.1014688
16354.009,0.12028632
16356.396,0.11200939
16358.784,0.12298381
16361.171,0.11185487
16363.558,0.11427318
16365.946,0.11170043
16368.334,0.0920154
16370.722,0.107268
16373.11,0.087583011
16375.499,0.10283565
16377.887,0.090280828
16380.276,0.070595899
16382.665,0.085848601
16385.054,0.065450701
16387.443,0.069295245
16389.833,0.069574746
16392.222,0.062724144
16394.612,0.075837911
16397.002,0.071839399
16399.392,0.078536095
16401.783,0.085945823
16404.173,0.077669298
16406.564,0.085079067
16408.955,0.06468137
16411.346,0.075656243
16413.737,0.082353061
16416.128,0.088336886
16418.52,0.10073784
16420.911,0.0831923
16423.303,0.084185099
16425.695,0.085890932
16428.088,0.091161847
16430.48,0.10213688
16432.872,0.10170374
16435.265,0.12194798
16437.658,0.11581077
16440.051,0.098978404
16442.445,0.10353643
16444.838,0.078860963
16447.232,0.10908748
16449.625,0.10722845
16452.019,0.10109137
16454.414,0.11634469
16456.808,0.095947396
16459.202,0.10193159
16461.597,0.083673377
16463.992,0.083953511
16466.387,0.097067889
16468.782,0.079522752
16471.177,0.10475838
16473.573,0.090778348
16475.969,0.088919546
16478.365,0.10274704
16480.761,0.058107529
16483.157,0.086908325
16485.553,0.082197554
16487.95,0.090321029
16490.347,0.10129657
16492.744,0.082325615
16495.141,0.09615325
16497.538,0.084312457
16499.935,0.082453859
16502.333,0.092716493
16504.731,0.078023711
16507.129,0.091851448
16509.527,0.084288832
16511.925,0.083143348
16514.324,0.083423909
16516.722,0.072296291
16519.121,0.088263168
16521.52,0.074996553
16523.919,0.062442972
16526.319,0.071992797
16528.718,0.057300219
16531.118,0.068989122
16533.518,0.079252021
16535.918,0.066698542
16538.318,0.076961482
16540.719,0.06939913
16543.119,0.070392948
16545.52,0.070673774
16547.921,0.070954621
16550.322,0.0947649
16552.723,0.085063613
16555.125,0.10459586
16557.526,0.084199424
16559.928,0.077350247
16562.33,0.094743516
16564.732,0.067217018
16567.135,0.081758278
16569.537,0.082039308
16571.94,0.075190233
16574.343,0.069767204
16576.746,0.060779133
16579.149,0.067477357
16581.552,0.044229077
16583.956,0.072317716
16586.36,0.078302989
16588.764,0.06931502
16591.168,0.081004433
16593.572,0.070590479
16595.976,0.063028596
16598.381,0.074224446
16600.786,0.076315696
16603.191,0.080216921
16605.596,0.084118166
16608.001,0.072333157
16610.407,0.08407758
16612.812,0.07651584
16615.218,0.059301028
16617.624,0.066218966
16620.03,0.065293787
16622.436,0.075831676
16624.843,0.076716493
16627.25,0.070964829
16629.657,0.067626459
16632.064,0.058254927
16634.471,0.062759735
16636.878,0.052181607
16639.286,0.060306365
16641.693,0.060588007
16644.101,0.048803303
16646.509,0.067787851
16648.918,0.051779961
16651.326,0.049045092
16653.735,0.043896971
16656.143,0.041765462
16658.552,0.046873792
16660.962,0.033882595
16663.371,0.046834102
16665.78,0.045305993
16668.19,0.04136463
16670.6,0.041043198
16673.01,0.033481967
16675.42,0.042210349
16677.83,0.040682341
16680.241,0.042774263
16682.652,0.059345844
16685.062,0.051784715
16687.473,0.047843515
16689.885,0.041489063
16692.296,0.042977769
16694.708,0.041449904
16697.119,0.031475604
16699.531,0.045030735
16701.943,0.045312886
16704.356,0.041371829
16706.768,0.048290522
16709.181,0.040126278
16711.593,0.037391919
16714.006,0.037070853
16716.419,0.048212855
16718.833,0.050908421
16721.246,0.05963719
16723.66,0.062936115
16726.074,0.052358741
16728.488,0.059277617
16730.902,0.057750057
16733.316,0.0556192
16735.731,0.056504954
16738.145,0.045324364
16740.56,0.049830068
16742.975,0.063988885
16745.391,0.05461831
16747.806,0.048264348
16750.222,0.052770133
16752.637,0.040986347
16755.053,0.04669881
16757.469,0.046378111
16759.886,0.041230887
16762.302,0.042116865
16764.719,0.039382954
16767.135,0.034235791
16769.552,0.033311876
16771.97,0.023338207
16774.387,0.020001059
16776.804,0.016060614
16779.222,0.024789872
16781.64,0.020849468
16784.058,0.027165493
16786.476,0.037704768
16788.894,0.043417516
16791.313,0.066626514
16793.732,0.055446392
16796.151,0.053919383
16798.57,0.071698578
16800.989,0.059915199
16803.408,0.072867889
16805.828,0.073150916
16808.248,0.066194144
16810.667,0.073113712
16813.088,0.072190164
16815.508,0.077299818
16817.928,0.067326536
16820.349,0.068816322
16822.77,0.05582649
16825.191,0.060332908
16827.612,0.062426072
16830.033,0.051849575
16832.455,0.073248964
16834.876,0.06870569
16837.298,0.06597239
16839.72,0.081941977
16842.142,0.071365581
16844.565,0.075872161
16846.987,0.050816168
16849.41,0.061355972
16851.833,0.058019476
16854.256,0.058302911
16856.679,0.065222866
16859.102,0.059473159
16861.526,0.073029656
16863.95,0.054006988
16866.374,0.060927025
16868.798,0.048540898
16871.222,0.042187974
16873.647,0.040661617
16876.071,0.042151871
16878.496,0.066568239
16880.921,0.047545714
16883.346,0.054465893
16885.771,0.057162865
16888.197,0.052016721
16890.623,0.071606645
16893.048,0.054997494
16895.475,0.061917776
16897.901,0.066424804
16900.327,0.074551763
16902.754,0.082075424
16905.18,0.082962605
16907.607,0.074196713
16910.034,0.079307162
16912.462,0.076574494
16914.889,0.076858438
16917.317,0.068092629
16919.744,0.057516885
16922.172,0.052974343
16924.6,0.051448414
16927.029,0.053542414
16929.457,0.038140206
16931.886,0.040837565
16934.315,0.040518354
16936.744,0.026322843
16939.173,0.043499901
16941.602,0.027494476
16944.032,0.038638393
16946.461,0.041939193
16948.891,0.044636695
16951.321,0.061813855
16953.751,0.056064943
16956.182,0.070225552
16958.612,0.069303226
16961.043,0.078034013
16963.474,0.085558183
16965.905,0.078602736
16968.336,0.09517672
16970.768,0.083394768
16973.199,0.09091902
16975.631,0.091806791
16978.063,0.089074673
16980.495,0.093582395
16982.927,0.083007181
16985.36,0.086911625
16987.792,0.080559679
16990.225,0.084464164
16992.658,0.093798533
16995.091,0.078396875
16997.525,0.091351195
16999.958,0.090429215
17002.392,0.093730484
17004.826,0.10427159
17007.26,0.1009364
17009.694,0.11027091
17012.128,0.11598554
17014.563,0.115667
17016.998,0.12017502
17019.433,0.12347643
17021.868,0.12496791
17024.303,0.11439304
17026.738,0.12734761
17029.174,0.11375619
17031.61,0.1104212
17034.046,0.11975592
17036.482,0.11280106
17038.918,0.12092918
17041.355,0.11578432
17043.791,0.11667266
17046.228,0.13445394
17048.665,0.12870582
17051.102,0.13442077
17053.539,0.12987933
17055.977,0.134991
17058.415,0.13406951
17060.853,0.13495799
17063.291,0.14067304
17065.729,0.12104875
17068.167,0.12736716
17070.606,0.12222254
17073.045,0.11406135
17075.483,0.11193337
17077.922,0.10497886
17080.362,0.1088841
17082.801,0.10796281
17085.241,0.1221245
17087.681,0.11517007
17090.121,0.11786875
17092.561,0.13082387
17095.001,0.12507614
17097.441,0.13260143
17099.882,0.13047365
17102.323,0.12653593
17104.764,0.14552433
17107.205,0.14158666
17109.646,0.13825232
17112.088,0.14879433
17114.53,0.13158371
17116.972,0.13790253
17119.414,0.14180809
17121.856,0.13726722
17124.298,0.13875956
17126.741,0.13723532
17129.184,0.15622392
17131.626,0.14926986
17134.07,0.17248173
17136.513,0.16552771
17138.956,0.16641684
17141.4,0.18359559
17143.844,0.16819518
17146.288,0.19321711
17148.732,0.18445323
17151.176,0.19258229
17153.621,0.20372796
17156.065,0.19315419
17158.51,0.21214304
17160.955,0.20760249
17163.4,0.21995488
17165.846,0.21782765
17168.291,0.21087389
17170.737,0.2183998
17173.183,0.21265272
17175.629,0.22319525
17178.075,0.21986149
17180.521,0.23281733
17182.968,0.22827697
17185.415,0.23519968
17187.862,0.25479209
17190.309,0.24120202
17192.756,0.2553646
17195.203,0.2592708
17197.651,0.24869738
17200.099,0.27130648
17202.547,0.2673696
17204.995,0.27006924
17207.443,0.28604191
17209.892,0.28331172
17212.34,0.27816829
17214.789,0.30077751
17217.238,0.28598103
17219.687,0.28445756
17222.137,0.3052569
17224.586,0.30011356
17227.036,0.29617689
17229.486,0.31637296
17231.936,0.29675005
17234.386,0.30065657
17236.837,0.31602616
17239.287,0.30364313
17241.738,0.31961608
17244.189,0.31990278
17246.64,0.32018949
17249.091,0.33495586
17251.543,0.33886253
17253.994,0.33733935
17256.446,0.33038633
17258.898,0.33368974
17261.35,0.33276994
17263.803,0.34572648
17266.255,0.35325317
17268.708,0.33363057
17271.161,0.33271085
17273.614,0.32153474
17276.067,0.31699516
17278.52,0.32391864
17280.974,0.33446205
17283.427,0.33716234
17285.881,0.34529252
17288.335,0.35523267
17290.79,0.3669828
17293.244,0.36244336
17295.699,0.3699703
17298.153,0.37086076
17300.608,0.37114792
17303.063,0.38289815
17305.519,0.38861522
17307.974,0.39855554
17310.43,0.3928096
17312.886,0.38887364
17315.342,0.39338415
17317.798,0.37798518
17320.254,0.38189242
17322.711,0.37071672
17325.167,0.38126049
17327.624,0.37310142
17330.081,0.38002533
17332.538,0.39901563
17334.996,0.37818694
17337.453,0.38873082
17339.911,0.38358844
17342.369,0.38387595
